date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-05-13,600887,29.1300,29.4800,29.6400,28.8500,721580.0000,2117580544.0000,29.0900,29.1300,29.3464,0.0120,0.8342,0.1457,0.5378,-3.0000,-0.5904,0.1324,-7.0000,-0.2591,-0.3500,-0.3500,0.1596,-0.3500,-0.4909,0.0634,-1.4000,-0.4002,-0.3499,-0.7842,-1.3516,-0.0856,-1.0000,-0.4721,0.0000,-2.2300,0.0768,-0.1400,1.0000,-0.0002,3.4808,0.1854,0.3548,0.0028,0.2742,0.1541,3726.0000,1.8845,0.6908,-0.2047,-0.7117,0.1789,-0.1041,0.3036,11.0000,-0.5122,-0.0438,1.0000,-0.2405,1.0000,-0.8076,1.0000,-0.2389,-1.5721,-0.7512,-0.2774,-0.2144,-0.0006,True,-1,0,0,-5.2645,0,1.0000,0.0264,-12.0000,0,False,0.4155,0.6799,-1,-2.4346,1.7427,-0.1076,0,0.7710,7.0000,-0.3150,True,-13.0000,-0.2921,0,0.4425
2020-05-14,600887,29.2100,29.0000,29.3800,28.9600,580559.0000,1691100032.0000,29.1300,29.4800,29.1288,-0.0163,0.5700,-0.1205,0.0492,-5.0000,-0.1659,-0.2025,-1.0000,-0.3318,0.4800,0.4800,0.1203,-0.4800,-0.5641,-0.0748,-1.8401,-0.4640,-0.0010,-0.3641,1.3656,-0.0158,1.0000,-0.3422,0.0000,-1.7500,0.9254,-0.3131,1.0000,-0.0001,3.4699,0.1786,0.5487,0.0028,0.6726,0.4471,-0.0000,2.4052,1.2015,-0.1661,-0.5392,-0.0297,0.0404,1.0214,12.0000,-0.6248,-0.3014,1.0000,0.1744,1.0000,-0.9067,1.0000,-0.0596,9.3161,-0.0987,-0.8738,0.2156,0.0000,True,0,0,0,-4.3493,0,2.0000,0.0461,-11.0000,0,False,0.5486,0.1214,-1,0.3183,0.9593,0.3517,0,0.8674,7.0000,-0.2046,True,-13.0000,-0.4298,-1,-0.4988
2020-05-15,600887,29.1100,28.4800,29.1400,28.4500,836484.0000,2396059904.0000,29.2100,29.0000,28.6444,-0.0179,0.3852,0.5257,-0.3777,-1.0000,-0.1344,-0.7336,22.0000,-0.0909,0.5200,0.5200,1.0674,0.5200,-0.2195,-0.2190,-1.6262,-0.2621,-0.0302,-0.0263,1.3347,-0.1255,-1.0000,0.5465,0.0000,-1.2300,0.9573,-0.3131,1.0000,-0.0001,4.4699,0.1772,0.7476,0.0028,0.8811,0.9870,-0.0000,3.3041,1.2343,-0.0336,-0.3804,-0.1440,0.1485,1.0976,42.0000,0.0825,0.4464,1.0000,1.0502,1.0000,-0.9067,1.0000,0.5172,18.9667,-0.0485,-0.1108,0.2866,0.0002,True,-1,0,-1,-4.3205,0,4.0000,0.1049,-13.0000,0,False,0.5483,0.4507,0,2.7249,1.0000,0.4520,0,0.9384,7.0000,-0.0698,True,-12.5000,-0.5591,-1,-0.9117
2020-05-18,600887,28.4800,28.6800,28.9000,28.1000,660158.0000,1890377856.0000,29.1100,28.4800,28.6352,0.0070,0.2197,0.1474,0.0806,-1.0000,-0.4472,0.0378,-1.0000,-0.6197,-0.2000,-0.2000,0.2221,0.2000,-0.2167,0.0160,-1.3007,-0.2465,-0.0863,-0.4177,1.3518,-0.0136,1.0000,-0.1777,0.0000,-1.4300,0.0879,-0.3131,1.0000,-0.0003,1.4699,0.1733,0.7662,0.0028,0.3583,0.1489,912.0000,2.3383,0.6155,-0.0442,-0.4645,0.0012,-0.1380,0.5339,21.0000,0.1561,0.3851,-0.2000,0.2760,-0.2000,-0.9067,-0.2000,0.7097,-0.3252,-0.7001,0.1259,-0.0812,-0.0004,True,-1,0,0,-7.2953,0,3.0000,0.1511,-14.0000,0,False,0.3588,0.5758,0,-0.1069,1.0000,0.4515,0,0.8876,5.0000,-0.0049,True,-12.0000,-0.6970,-1,0.2497
2020-05-19,600887,28.9100,29.0000,29.1000,28.7500,568982.0000,1646419328.0000,28.4800,28.6800,28.9362,0.0112,0.0704,0.2002,0.1681,-3.0000,-0.4920,0.2263,-1.0000,-0.8042,-0.3200,-0.3200,0.4267,0.3200,-0.2229,0.1865,-0.8566,-0.3170,-0.0225,-0.3213,1.3825,-0.7159,1.0000,-0.2478,0.0000,-1.7500,0.1078,0.2004,1.0000,-0.0001,5.4699,0.0763,0.4018,0.0028,0.4455,0.5724,286.0000,3.0316,0.6803,-0.1564,-0.4215,0.0039,-0.0118,0.4674,12.0000,-0.0639,0.3123,-0.3200,-0.1845,-0.3200,-0.9067,-0.3200,0.2401,0.3362,-0.7033,0.4970,-0.1205,-0.0004,True,-1,-1,-1,-7.2618,0,3.0000,0.2494,-12.0000,0,True,0.4312,0.5526,-1,-1.4961,0.8669,-0.0253,0,0.8991,4.0000,-0.2897,True,-11.5000,-0.7431,-1,0.2564
2020-05-20,600887,28.9500,28.7200,29.2800,28.6000,551923.0000,1593495936.0000,28.9100,29.0000,28.8717,-0.0097,0.5700,0.0654,-0.1815,-3.0000,-0.1448,-0.2099,-1.0000,-0.7858,0.2800,0.2800,0.0541,-0.2800,-0.1800,-0.1294,-0.6572,-0.1938,-0.0059,-0.2007,1.3483,-0.0810,1.0000,0.4623,0.0000,-1.4700,0.9212,0.2004,1.0000,0.0000,3.4699,0.0716,0.2455,0.0028,0.6896,0.5829,168.0000,3.3063,1.0045,-0.0876,-0.3661,-0.0499,0.0663,1.0673,10.0000,0.4287,-0.3986,0.2800,0.4489,0.2800,-0.9067,0.2800,0.3045,1.1667,-0.1837,0.6194,0.2988,0.0001,True,-1,-1,-1,-5.2545,0,3.0000,0.6189,-4.0000,0,True,0.3498,0.4832,0,2.4185,0.4339,-0.6128,0,0.9117,3.0000,-0.0178,True,-11.0000,-0.6757,-1,-0.3377
2020-05-21,600887,28.8700,28.5800,28.9800,28.4400,442807.0000,1270584832.0000,28.9500,28.7200,28.6939,-0.0049,0.3852,0.1505,-0.3028,-2.0000,-0.1779,-0.3127,-1.0000,-0.8264,0.1400,0.1400,0.0746,-0.1400,-0.2471,-0.1039,-1.0640,-0.3460,-0.0139,-0.1879,1.3383,-0.1401,1.0000,0.2658,0.0000,-1.3300,0.8618,0.2004,1.0000,0.0002,2.6886,0.1525,0.4276,0.0028,0.7315,0.8693,-0.0000,2.9855,1.0319,-0.0511,-0.3201,-0.1012,0.0149,1.0169,6.0000,-0.1047,-0.3799,0.1400,0.2154,0.1400,-0.2508,0.1400,0.3166,2.4196,-0.2727,0.5745,0.2342,0.0001,True,-1,-1,0,-5.2939,0,4.0000,1.3911,-8.0000,-1,False,0.4867,0.4902,-1,0.1803,0.6304,-0.5745,0,0.9356,2.0000,-0.0049,True,-10.5000,-0.5086,-1,-0.5360
2020-05-22,600887,28.4200,27.8900,28.4800,27.8700,723277.0000,2029392000.0000,28.8700,28.5800,28.0583,-0.0241,0.2197,0.3581,-0.0269,-1.0000,-0.1258,-0.0326,49.0000,-0.7936,0.6900,0.6900,1.4592,0.6900,-0.1574,-0.0042,-0.8751,-0.1155,-0.0125,-0.1471,1.3319,-0.0032,-1.0000,0.2952,0.0000,-0.6400,0.9647,0.6847,1.0000,0.0001,5.6886,0.1954,0.7521,0.0028,0.8541,0.7606,-0.0000,3.8463,1.0834,-0.0101,-0.1072,-0.0164,0.1151,1.1379,72.0000,0.5533,0.4017,1.0000,0.8321,0.6900,-0.2508,1.0000,1.1439,25.0882,-0.0360,0.6892,0.3625,0.0001,True,-1,-1,0,-5.2544,0,4.0000,5.3095,-12.0000,-1,True,0.2840,0.6319,0,2.3194,0.2024,-0.6693,0,0.9613,1.0000,-0.0003,True,-10.0000,-0.3022,-1,-0.8674
2020-05-25,600887,28.0800,28.5000,28.6400,27.5500,584497.0000,1645447680.0000,28.4200,27.8900,28.1515,0.0219,0.0704,-0.1901,-0.0096,-1.0000,-0.6886,-0.0668,-1.0000,-0.4594,-0.6100,-0.6100,0.6113,0.6100,-0.1396,-0.0570,-0.8381,-0.1113,-0.1860,-0.7056,1.3231,-0.1231,1.0000,0.3325,0.0000,-1.2500,0.0495,0.6322,1.0000,-0.0003,5.6886,0.1402,0.4895,0.0029,0.2316,0.0182,4176.0000,3.0116,0.3589,-0.0529,-0.3318,-0.0033,-0.0618,0.0877,22.5000,0.5650,0.3348,-0.6100,0.0014,-0.6100,-0.2508,-0.6100,0.9226,-1.4241,-0.8092,0.4823,-0.7889,-0.0006,True,-1,-1,0,-7.2128,0,3.0000,24.7701,-14.0000,-1,True,0.1445,0.6593,0,-1.4656,0.6071,-0.7681,0,0.8708,1.0000,-0.1847,True,-9.5000,-0.2109,-1,0.3850
2020-05-26,600887,28.8100,28.6200,28.8600,28.2700,517574.0000,1478252544.0000,28.0800,28.5000,28.5612,0.0042,0.8342,-0.1311,-0.0042,-4.0000,-0.4795,-0.0757,-1.0000,-0.4156,-0.1200,-0.1200,0.6702,0.1200,-0.1242,-0.0474,-0.2417,-0.1072,-0.0310,-0.2398,-1.3188,-0.8592,1.0000,0.4496,0.0000,-1.3700,0.1134,0.6322,1.0000,-0.0002,2.6728,0.0628,0.3135,0.0029,0.6612,0.4000,594.0000,3.7610,0.8971,-0.1218,-0.7723,-0.0220,0.0023,0.4926,2.0000,0.6038,0.3753,-0.1200,0.0785,-0.1200,-0.2377,-0.1200,0.4709,0.4317,-0.6132,0.4602,-0.1405,-0.0005,True,-1,-1,-1,-6.2266,0,3.0000,182.5833,-9.0000,-1,True,0.1849,0.7142,0,-0.6163,0.3407,-0.7486,0,0.8797,3.0000,-0.1487,True,-9.0000,-0.1216,-1,-0.3215
2020-05-27,600887,28.6100,28.7300,29.0800,28.5100,500755.0000,1443822080.0000,28.8100,28.6200,28.8329,0.0038,0.8342,-0.2430,0.0575,-7.0000,-0.1895,-0.0139,-1.0000,-0.4063,-0.1100,-0.1100,0.0344,0.1100,-0.1099,-0.0115,-0.1185,-0.0855,-0.1061,-0.3978,-1.3428,-0.1253,1.0000,0.3070,0.0000,-1.4800,0.0957,0.5417,1.0000,-0.0002,2.6209,0.0116,-0.0093,0.0029,0.4223,0.8016,680.0000,2.9265,0.5585,-0.2076,-0.6964,0.0309,-0.0393,0.9858,4.0000,0.9182,0.2705,-0.1100,0.0561,-0.1100,-0.2377,-0.1100,0.4837,-7.9091,-0.3780,0.5770,0.2604,-0.0001,True,-1,-1,0,-5.2919,0,2.0000,110.7143,-1.0000,-1,True,0.3472,0.7868,0,2.9133,1.0293,-0.7422,0,0.8541,5.0000,-0.1308,True,-8.5000,0.0999,-1,0.2102
2020-05-28,600887,28.7300,28.4400,28.9400,28.1200,407027.0000,1159508992.0000,28.6100,28.7300,28.4873,-0.0101,0.5700,-0.2733,0.0856,-4.0000,-0.2713,-0.0197,-1.0000,-0.4691,0.2900,0.2900,0.0867,-0.2900,-0.1296,-0.0029,-0.4610,-0.0845,-0.0059,-0.1083,1.3439,-0.0862,1.0000,0.4182,0.0000,-1.1900,0.9165,0.5417,1.0000,-0.0001,3.5648,0.0612,0.3681,0.0029,0.7325,0.8314,140.0000,3.8905,0.9623,-0.1154,-0.2671,0.0189,0.0398,0.8583,7.0000,0.8475,-0.3317,0.2900,0.1558,0.2900,-0.1517,0.2900,0.2308,-20.4375,-0.4106,0.5797,0.1272,0.0000,True,0,-1,0,-4.4051,0,4.0000,24.2371,-2.0000,-1,True,0.5986,0.7765,0,0.3085,0.6726,-0.6549,0,0.8747,7.0000,-0.1258,True,-8.0000,0.3462,-1,-0.3532
2020-05-29,600887,28.3700,28.4500,28.7400,28.2100,436972.0000,1243156480.0000,28.7300,28.4400,28.4493,0.0004,0.3852,-0.1610,0.3106,-4.0000,-0.3591,0.3221,-1.0000,-0.8359,-0.0100,-0.0100,0.1784,-0.0100,-0.4785,0.1419,-0.9748,-0.1953,-0.0646,-0.3463,1.3381,-0.0294,1.0000,-0.0516,0.0000,-1.2000,0.2748,0.5417,1.0000,-0.0002,3.4409,0.0554,0.3948,0.0029,0.4505,0.5657,119.0000,3.1012,0.5821,-0.1045,-0.3937,0.0459,0.0244,0.6932,6.0000,0.3881,-0.0976,-1.0000,-0.2212,-0.0100,-0.2310,-0.0100,0.2804,0.8290,-0.4465,0.7814,-0.0019,-0.0001,True,0,-1,0,-3.4864,0,6.0000,7.3394,-8.0000,0,False,0.7039,0.7465,0,-0.0062,4.8871,-0.4958,0,0.8681,7.0000,-0.0381,True,-8.0000,0.4950,-1,0.1507
2020-06-01,600887,28.7000,28.9200,29.1300,28.5000,780063.0000,2248817664.0000,28.3700,28.4500,28.8287,0.0165,0.8342,-0.7774,0.1645,-7.0000,-0.5269,0.1611,-12.0000,-0.7359,-0.4700,-0.4700,0.8926,-0.4700,-0.7135,0.1085,-1.5936,-0.5569,-0.5200,-0.4197,-1.3535,-0.5429,-1.0000,-0.2250,0.0000,-1.6700,0.0473,-0.4299,1.0000,-0.0002,5.3058,0.0647,0.1246,0.0029,0.3462,0.1134,9072.0000,3.4167,0.4287,-0.2819,-0.9625,0.0144,-0.0154,0.4007,16.0000,-0.6683,-0.0292,-0.4700,-0.1708,-0.4700,-0.8086,-0.4700,-1.0872,0.1000,-0.6417,-0.6708,-0.2824,-0.0006,False,-1,-1,0,-2.5429,0,9.0000,2.5200,-8.0000,0,False,0.6706,0.1498,-1,-1.8086,3.5920,0.0374,0,0.8252,7.0000,-0.1301,True,-8.0000,0.5571,-1,0.3487
2020-06-02,600887,28.8100,28.8400,28.9100,28.5400,611885.0000,1755180160.0000,28.7000,28.9200,28.6848,-0.0028,0.5700,-0.6817,0.1561,-9.0000,-0.6062,0.1452,-1.0000,-0.5864,0.0800,0.0800,0.5807,-0.0800,-0.7453,0.0877,-2.0766,-0.5396,-0.0993,-0.2790,-1.3618,-0.0453,-1.0000,-0.2053,0.0000,-1.5900,0.7171,-0.4299,1.0000,-0.0002,1.3058,0.0694,0.0048,0.0029,0.4857,0.2983,1176.0000,2.9722,0.6128,-0.3191,-1.2058,0.0149,0.0396,0.2701,12.0000,-0.5895,-0.0237,0.0800,-0.3631,0.0800,-0.8167,0.0800,-0.8758,-4.4333,-0.8066,-0.9131,-0.5193,-0.0004,False,0,-1,0,-1.5318,0,11.0000,1.2095,-3.0000,0,False,0.7071,0.0440,-1,-1.8842,1.9113,0.3691,0,0.8632,7.0000,-0.0855,True,-8.0000,0.5724,-1,0.0809
2020-06-03,600887,28.8900,28.7600,29.0700,28.6200,565828.0000,1633285760.0000,28.8100,28.8400,28.8654,-0.0028,0.3852,-0.6604,0.1541,-9.0000,-0.1886,0.1359,-1.0000,-0.6989,0.0800,0.0800,0.8414,-0.0800,-0.7545,0.0610,-1.9583,-0.5739,-0.1698,-0.1919,-1.3591,-0.3568,1.0000,-0.2428,0.0000,-1.5100,0.8029,-0.4299,1.0000,-0.0002,2.3058,0.1619,0.0082,0.0029,0.6201,0.9320,572.0000,3.5057,0.8091,-0.3448,-0.8802,0.0103,-0.0213,0.9901,30.0000,-0.7043,-0.0089,0.0800,0.1344,0.0800,-0.8970,0.0800,-0.6116,-0.6429,-0.3182,-0.9846,0.3854,0.0002,False,0,-1,-1,-1.5944,0,16.0000,1.0357,-3.0000,0,False,0.6681,0.1018,-1,1.6089,1.0956,0.5282,0,0.8938,7.0000,-0.5206,True,-8.0000,0.6447,-1,-0.2882
2020-06-04,600887,29.0200,28.8800,29.0300,28.7300,476804.0000,1376684800.0000,28.8900,28.7600,28.8732,0.0042,0.2197,-0.8045,0.1729,-9.0000,-0.3861,0.1443,-1.0000,-0.7151,-0.1200,-0.1200,0.0359,0.1200,-0.6414,0.0472,-1.4721,-0.5279,-0.1573,-0.2192,-1.3595,-0.4709,1.0000,-0.2201,0.0000,-1.6300,0.1642,-0.5588,1.0000,-0.0003,3.3058,0.1682,0.1632,0.0029,0.6263,0.4627,504.0000,4.1572,0.8170,-0.3391,-0.8839,0.0112,0.0064,0.6552,28.0000,-0.6732,0.0177,-0.1200,-0.3407,-0.1200,-0.8970,-0.1200,-0.4024,-28.5000,-0.5122,-0.8011,-0.0276,-0.0001,False,0,-1,-1,-1.6346,0,12.0000,1.1053,-5.0000,0,False,0.6595,0.2171,-1,-0.0274,3.8175,0.4535,0,0.9453,7.0000,-0.5232,True,-6.0000,0.5787,-1,-0.4651
2020-06-05,600887,28.9000,28.4800,28.9500,28.3000,806496.0000,2294314240.0000,29.0200,28.8800,28.4479,-0.0139,0.0704,-0.2445,-0.1123,-4.0000,-0.4350,-0.1528,9.0000,-0.6625,0.4000,0.4000,1.1820,0.4000,-0.2335,-0.0524,-0.7597,-0.2593,-0.0519,-0.0962,1.3370,-0.1469,-1.0000,-0.0488,0.0000,-1.2300,0.9208,-0.5588,1.0000,0.0000,4.3058,0.1897,0.2439,0.0029,0.8043,0.6118,420.0000,4.0599,1.0184,-0.1477,-0.4772,-0.0072,0.1752,0.5769,120.0000,0.0232,0.0195,0.4000,0.7356,0.4000,-0.8970,0.4000,-1.2557,2.4637,-0.2980,-0.3044,-0.1460,0.0001,True,0,-1,0,-1.5373,0,10.0000,1.5683,-10.0000,0,True,0.7164,0.5232,0,-0.1311,1.0924,0.1737,0,0.9648,7.0000,-0.1131,True,-3.0000,0.3993,-1,-0.6452
2020-06-08,600887,28.8000,30.2800,30.5000,28.7700,1895372.0000,5671326208.0000,28.9000,28.4800,29.9220,0.0632,0.8342,-0.6290,-0.2582,-9.0000,-0.7146,-0.1548,-55.0000,-0.8376,-1.8000,-1.8000,0.2844,-1.8000,-0.8746,-0.1491,-0.9088,-0.8673,-0.7947,-0.9601,-1.3971,-0.4574,-1.0000,-0.0725,-1.4700,-3.0300,0.0079,-0.5588,1.0000,-0.0000,4.2966,0.1052,-0.5181,0.0028,0.0291,0.0035,14880.0000,3.2575,0.1891,-0.4186,-1.0827,-0.4383,-0.2996,0.0772,20.0000,-0.7458,-0.4218,-1.8000,0.3355,-1.8000,-0.8970,-1.8000,-0.2990,-0.5400,-0.6794,-0.4179,-1.8819,-0.0004,False,-1,-1,0,-1.6916,0,16.0000,1.9879,-11.0000,-1,False,0.4766,0.4596,-1,-0.1259,62.8374,0.1725,0,0.4504,7.0000,-0.4880,True,-4.0000,0.4288,-1,0.8550
2020-06-09,600887,30.6800,30.5500,31.0800,30.3900,1362874.0000,4187300608.0000,28.8000,30.2800,30.7240,0.0089,0.8342,-0.5129,-0.5187,-9.0000,-0.1349,-0.4487,-57.0000,-0.8927,-0.2700,-0.2700,0.7685,0.2700,-0.9355,-0.2543,-1.4870,-0.9350,-0.0250,-0.6842,-1.4013,-0.9150,-1.0000,-0.0802,-2.1300,-3.3000,0.0338,-0.1176,1.0000,0.0003,1.0847,0.1168,-0.6238,0.0028,0.6132,0.1321,8820.0000,3.4586,0.8134,-0.3510,-1.0078,-0.6068,0.0090,1.0172,19.0000,-0.7864,0.4492,-0.2700,0.4510,-0.2700,-0.8970,-0.2700,-0.2329,1.7216,-0.2369,-0.5037,1.0999,0.0003,False,0,-1,0,-3.8365,0,16.0000,3.3778,-1.0000,-1,False,0.4869,0.5477,-1,2.1027,175.0246,-0.3333,0,0.5193,7.0000,-0.6818,True,-4.0000,0.4927,-1,-0.1881
2020-06-10,600887,29.7800,29.3500,29.8400,29.2400,645720.0000,1905090176.0000,30.6800,30.5500,29.5033,-0.0393,0.5700,-0.6024,-0.4729,-8.0000,-0.1485,-0.3505,-1.0000,-0.6686,1.2000,1.2000,0.0623,-1.2000,-0.9155,-0.0664,-2.0567,-0.9118,-0.0095,-0.4307,-1.3727,-0.0000,1.0000,-0.0126,0.6600,-2.1000,0.9745,-0.2703,1.0000,0.0003,4.0847,0.1192,1.4565,0.0028,0.8028,0.8295,234.0000,3.6074,1.0312,-0.1488,-0.7551,-0.5820,0.0351,1.0380,44.0000,-0.7365,-0.0141,1.2000,0.0201,1.2000,-0.7534,1.2000,-0.1229,2.8920,-0.1972,-0.4284,1.2674,0.0002,True,0,-1,-1,-2.8461,0,16.0000,4.3686,-2.0000,-1,True,0.5342,0.6094,-1,6.1222,3.8905,-0.2894,0,0.7009,7.0000,-0.2201,True,-6.0000,0.4872,-1,-0.7155
2020-06-11,600887,29.5000,28.8900,29.5800,28.5000,785325.0000,2271576064.0000,29.7800,29.3500,28.9253,-0.0157,0.3852,-0.6814,-0.4677,-2.5000,-0.3038,-0.3044,-2.5000,-0.5551,0.4600,0.4600,0.0055,0.4600,-0.8448,-0.0071,-2.1474,-0.7923,-0.1438,-0.2514,-1.3455,-0.1667,-1.0000,-0.0086,1.5000,-1.6400,0.9558,-0.4130,1.0000,0.0002,4.0847,0.2741,2.2186,0.0028,0.8713,0.9189,1560.0000,3.3556,1.0667,-0.0851,-0.6438,-0.5655,0.1097,0.8038,105.0000,-0.6775,0.0028,0.4600,0.5949,0.4600,-0.7534,0.4600,-0.0588,0.5609,-0.4009,-0.2922,0.5466,0.0002,True,0,0,-1,-2.8378,0,14.0000,5.4847,-16.0000,-1,True,0.5044,0.6502,-1,0.2828,1.0196,-0.2094,0,0.7794,5.0000,-0.0525,True,-6.0000,0.4088,-1,-0.5643
2020-06-12,600887,28.4500,29.1000,29.1000,28.4000,544001.0000,1566075264.0000,29.5000,28.8900,28.7881,0.0073,0.2197,-0.4902,-0.3953,-2.0000,-0.6865,-0.2749,-1.0000,-0.5328,-0.2100,-0.2100,0.0054,0.2100,-0.8818,-0.1294,-1.9456,-0.8896,-0.0580,-0.8994,-1.3609,-0.0002,1.0000,-0.2696,0.0000,-1.8500,0.5018,-0.9526,1.0000,-0.0000,2.0847,0.2665,2.2119,0.0028,0.1482,0.4955,2024.0000,1.7336,0.2531,-0.0586,-0.7635,-0.5419,-0.0402,0.1078,28.0000,-0.8877,0.3453,-0.2100,-0.6031,-0.2100,-0.8487,-0.2100,-0.0306,-0.5000,-0.8932,-0.8429,-0.5940,-0.0005,True,-1,0,0,-4.6630,0,13.0000,3.4263,-17.0000,-1,False,0.2574,0.6412,-1,-2.5419,3.0371,0.1647,0,0.5683,3.0000,-0.0299,True,-7.0000,0.0358,-1,0.9272
2020-06-15,600887,28.7000,28.6000,29.0600,28.5400,599117.0000,1723102208.0000,28.4500,29.1000,28.7607,-0.0172,0.0704,-0.6635,-0.4619,-4.0000,-0.1358,-0.3013,-1.0000,-0.1115,0.5000,0.5000,0.1475,0.5000,-0.8540,-0.2348,-2.0234,-0.8719,-0.0091,-0.3730,1.3498,-0.0075,1.0000,0.0055,0.0000,-1.3500,0.9403,-0.9526,1.0000,0.0001,5.0847,0.2014,2.1709,0.0028,0.5983,0.7651,52.0000,2.6986,0.8041,-0.0764,-0.5325,-0.5524,0.0381,1.0854,88.0000,-0.9117,0.7497,1.0000,0.6148,0.5000,-0.8862,1.0000,-0.0571,7.4333,-0.1174,-0.8631,0.2164,0.0002,True,0,0,-1,-7.2907,0,9.0000,1.6262,-15.0000,-1,True,0.2291,0.5921,-1,5.1661,0.0669,0.4887,0,0.6805,1.0000,-0.0866,True,-6.0000,-0.2964,-1,-0.1919
2020-06-16,600887,28.9100,28.9100,29.1100,28.6800,557652.0000,1611915264.0000,28.7000,28.6000,28.9054,0.0108,0.3852,-0.3858,-0.4643,-5.0000,-0.3776,-0.2985,-1.0000,-0.1329,-0.3100,-0.3100,0.0436,0.3100,-0.3481,-0.2440,-1.4667,-0.5665,-0.1466,-0.4730,-1.3628,-0.3825,1.0000,0.0614,0.0000,-1.6600,0.0672,-0.9526,1.0000,0.0000,1.1666,0.0728,1.8729,0.0027,0.5167,0.2058,2025.0000,2.1018,0.6805,-0.2452,-0.8553,-0.5455,-0.0112,0.6643,35.0000,-0.7308,0.7537,-0.3100,0.2954,-0.3100,-0.8862,-0.3100,-0.0612,-1.3447,-0.5349,-0.7914,-0.0065,-0.0004,True,0,0,-1,-1.2106,0,6.0000,1.1035,-9.0000,-1,False,0.4167,0.5566,-1,-0.0863,0.0529,0.6250,0,0.7653,1.0000,-0.3659,True,-5.0000,-0.4181,-1,0.0000
2020-06-17,600887,29.0000,29.3900,29.5000,28.8000,572859.0000,1678264192.0000,28.9100,28.9100,29.2963,0.0166,0.8342,-0.7332,-0.4522,-7.0000,-0.5392,-0.2896,-1.0000,-0.4957,-0.4800,-0.4800,0.9632,-0.4800,-0.2449,-0.1822,-1.1693,-0.4889,-0.2093,-0.7269,1.3584,-0.3098,1.0000,0.0257,-0.4400,-2.1400,0.0771,-0.9001,1.0000,-0.0002,2.3899,0.0710,1.7182,0.0027,0.2512,0.4624,4524.0000,1.5492,0.3540,-0.3799,-0.3110,-0.5232,-0.1484,0.3844,80.0000,-0.6797,-0.2774,-0.4800,-0.1813,-0.4800,-0.8862,-0.4800,-0.0883,-0.8136,-0.7884,-0.0092,-0.1381,-0.0005,True,-1,-1,0,-2.2413,0,7.0000,1.1646,-7.0000,-1,True,0.4166,0.7441,0,-0.5249,1.0867,0.2674,0,0.7128,1.0000,-0.5358,True,-3.0000,-0.5879,0,0.5563
2020-06-18,600887,29.4700,29.2400,29.6000,29.1500,495582.0000,1454638208.0000,29.0000,29.3900,29.3521,-0.0051,0.5700,-0.5714,-0.3663,-7.0000,-0.1850,-0.2321,-1.0000,-0.4630,0.1500,0.1500,0.1256,-0.1500,-0.2431,-0.1545,-0.5764,-0.1914,-0.0098,-0.2649,1.3112,-0.5254,1.0000,0.4756,-0.4900,-1.9900,0.8577,-0.8135,1.0000,0.0001,5.3899,0.0641,1.5977,0.0027,0.6861,0.4703,450.0000,2.7166,0.9062,-0.1826,-0.1603,-0.4838,0.0220,0.9819,32.0000,0.6068,-0.3196,0.1500,-0.1517,0.1500,-0.8862,0.1500,-0.0287,1.3889,-0.2080,0.3238,0.1726,0.0001,True,0,-1,0,-2.3215,0,9.0000,2.2048,-4.0000,-1,True,0.4510,0.8989,0,0.5013,2.0705,-0.4688,0,0.8594,1.0000,-0.5535,True,-1.0000,-0.7026,0,-0.5100
