date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-05-14,601088,15.9300,15.8700,15.9500,15.8500,120982.0000,192238560.0000,15.9400,15.9000,15.8898,-0.0019,0.3986,-0.7862,0.3183,-8.0000,-0.0805,0.3226,-1.0000,-0.7199,0.0300,0.0300,0.2417,-0.0300,-0.4361,0.1406,-1.7327,-0.2706,-0.0345,-0.4544,1.3294,-0.1561,1.0000,0.0922,0.1000,-1.0900,0.5360,-0.7906,1.0000,0.0005,5.2152,0.1647,-0.1943,0.0067,0.5989,0.7478,234.0000,4.1032,1.4823,-0.3148,-0.6513,0.0130,0.0101,3.1343,24.0000,-0.1650,-0.1678,0.0300,-0.1299,0.0300,-0.2854,0.0300,-0.2102,3.7667,-0.2038,0.1724,0.2263,0.0001,False,-1,-1,-1,,0,4.0000,0.2052,-8.0000,-1,False,0.4033,0.9401,0,0.0716,1.3559,0.2010,0,0.7711,3.0000,-0.3219,True,-7.0000,-0.7073,0,-0.5941
2020-05-15,601088,15.8600,16.0300,16.1600,15.8500,217381.0000,348220704.0000,15.9300,15.8700,16.0189,0.0101,0.8406,-0.9172,0.4117,-7.5000,-0.0958,0.4431,-22.0000,-0.5488,-0.1600,-0.1600,0.5161,-0.1600,-0.6060,0.2603,-2.1559,-0.5316,-0.4145,-0.6434,-1.3454,-0.0467,-1.0000,-0.0932,-0.1600,-1.2500,0.2546,-0.8452,1.0000,0.0004,4.2579,0.1645,1.7086,0.0067,0.2283,0.1148,7920.0000,3.5099,1.1843,-0.4803,-0.9483,0.0095,-0.0147,2.4471,78.0000,-0.6372,-0.0051,-0.1600,0.8297,-0.1600,-0.6534,-0.1600,-0.6828,0.4192,-0.5505,-0.5875,-0.0726,-0.0002,True,-1,-1,-1,,0,2.0000,0.1229,-11.0000,-1,False,0.3750,0.7783,-1,-0.0246,1.6779,0.2673,0,0.6315,4.0000,-0.6054,True,-7.0000,-0.7433,0,0.5466
2020-05-18,601088,16.1200,16.0400,16.2000,15.9400,176380.0000,284175712.0000,15.8600,16.0300,16.1116,0.0006,0.8406,-0.3815,0.6078,-9.0000,-0.0596,0.6868,-1.0000,-0.4414,-0.0100,-0.0100,0.7582,0.0100,-0.6311,0.4028,-2.4352,-0.5730,-0.1678,-0.3336,-1.3682,-0.4036,-1.0000,-0.1856,-0.2500,-1.2600,0.4527,-0.8750,1.0000,0.0003,3.3712,0.0708,1.6440,0.0067,0.6328,0.2952,3808.0000,3.5553,1.5247,-0.3371,-0.9971,0.0159,-0.0421,3.6443,50.0000,-0.6561,0.1621,-0.0100,0.8069,-0.0100,-0.6534,-0.0100,-0.3145,1.4400,-0.3943,-0.8944,0.4357,0.0001,True,-1,-1,-1,,0,1.0000,0.0652,-7.0000,-1,False,0.2295,0.7126,-1,0.0068,1.5731,0.5830,0,0.6682,4.0000,-0.6422,True,-8.0000,-0.7327,0,-0.3065
2020-05-19,601088,16.2100,16.4900,16.5500,16.2100,324345.0000,532688672.0000,16.1200,16.0400,16.4235,0.0281,0.8406,-0.5751,-0.0587,-9.0000,-0.1456,-0.1422,-42.0000,-0.4449,-0.4500,-0.4500,0.9147,-0.4500,-0.9312,-0.1244,-2.1804,-0.9014,-0.6553,-0.7943,-1.4267,-0.4955,-1.0000,-0.2992,-0.3900,-1.7100,0.2233,-0.8750,1.0000,0.0004,3.2806,0.0134,1.4061,0.0067,0.1468,0.0524,14415.0000,3.0800,1.1011,-0.7828,-1.1514,-0.0868,-0.0444,1.3089,38.0000,-0.9423,-0.1452,-0.4500,0.2256,-0.4500,-0.9096,-0.4500,-0.5674,0.1617,-0.7559,-0.9707,-0.0969,-0.0005,True,-1,-1,-1,,0,3.0000,0.0389,-3.0000,-1,False,0.1772,0.4302,-1,-0.8769,4.7483,0.7150,0,0.4817,6.0000,-0.2614,True,-8.0000,-0.6747,-1,0.8211
2020-05-20,601088,16.4900,16.3700,16.5500,16.2800,164518.0000,269816160.0000,16.2100,16.4900,16.4004,-0.0073,0.5829,-0.5820,0.0627,-9.0000,-0.0925,0.0174,-1.0000,-0.4329,0.1200,0.1200,0.2764,-0.1200,-0.8992,0.0041,-1.7157,-0.8484,-0.0398,-0.4733,-1.3937,-0.2433,-1.0000,-0.2397,-0.3500,-1.5900,0.6423,-0.8750,1.0000,0.0005,2.2052,0.0755,1.4962,0.0067,0.6918,0.2249,1372.0000,2.2322,1.5907,-0.2830,-1.1050,-0.0807,0.0140,2.7207,24.0000,-0.6318,-0.1518,0.1200,0.6134,0.1200,-0.9096,0.1200,-0.2411,1.8750,-0.3457,-0.9569,0.0334,0.0001,True,-1,-1,-1,,0,2.0000,0.0313,-3.0000,-1,False,0.1217,0.4537,-1,0.1803,3.8903,0.6416,0,0.5764,7.0000,-0.2321,True,-7.0000,-0.4944,-1,-0.4428
2020-05-21,601088,16.4200,16.2100,16.4400,16.2000,142057.0000,231731360.0000,16.4900,16.3700,16.3126,-0.0098,0.3986,-0.7051,0.1677,-7.0000,-0.0532,0.0991,-1.0000,-0.4468,0.1600,0.1600,0.3783,-0.1600,-0.7328,0.0325,-1.5601,-0.3256,-0.0372,-0.3406,-1.3858,-0.1831,1.0000,-0.0107,0.1100,-1.4300,0.6886,-0.8438,1.0000,0.0005,5.2052,0.1770,1.5985,0.0067,0.8056,0.9385,390.0000,3.1440,1.6765,-0.1527,-0.9956,-0.0717,0.0070,3.6372,35.0000,-0.0948,-0.1548,0.1600,0.7442,0.1600,-0.9096,0.1600,-0.0704,22.7143,-0.0444,-0.7633,0.1192,0.0002,True,-1,-1,-1,,0,5.0000,0.0294,-6.0000,-1,False,0.2157,0.4875,-1,0.9635,2.4529,0.6314,0,0.7212,7.0000,-0.3258,True,-7.0000,-0.1886,-1,-0.8714
2020-05-22,601088,16.2600,15.9100,16.2600,15.9100,189011.0000,302890880.0000,16.4200,16.2100,16.0250,-0.0185,0.2299,-0.5907,0.0830,-5.0000,-0.0454,0.0510,-1.0000,-0.2788,0.3000,0.3000,0.1826,0.3000,-0.7846,0.0029,-1.0179,-0.5030,-0.1063,-0.1761,-1.3671,-0.0917,1.0000,0.0643,0.2900,-1.1300,0.7874,-0.8216,1.0000,0.0006,4.2052,0.2481,2.0591,0.0067,0.9059,0.9225,200.0000,3.8195,1.7501,-0.0658,-0.7205,-0.0782,0.0590,4.2973,70.0000,-0.2726,0.0469,1.0000,2.2482,0.3000,-0.9096,0.3000,-0.1717,3500.6154,0.0000,-0.4355,0.1394,0.0002,True,-1,0,-1,,0,6.0000,0.0422,-17.0000,-1,False,0.4265,0.6063,-1,0.6795,0.7586,0.2914,0,0.8561,7.0000,-0.4223,True,-7.0000,-0.0648,-1,-0.9972
2020-05-25,601088,16.1000,16.1000,16.1700,15.9300,105084.0000,168887152.0000,16.2600,15.9100,16.0716,0.0119,0.0738,-0.3912,0.0212,-5.0000,-0.1173,0.0326,-1.0000,-0.4225,-0.1900,-0.1900,0.3434,0.1900,-0.8458,0.0257,-0.9558,-0.7878,-0.0599,-0.4311,-1.3692,-0.2711,1.0000,0.0059,0.2700,-1.3200,0.3035,-0.8216,1.0000,0.0005,1.2052,0.1722,1.9489,0.0067,0.4907,0.1700,648.0000,3.0156,1.3683,-0.2466,-1.0172,-0.0735,-0.0221,2.0636,6.0000,-0.6185,0.0617,1.0000,-0.1088,-0.1900,-0.9096,-0.1900,-0.0266,-0.3155,-0.7083,-0.5502,-0.0356,-0.0005,True,0,-1,0,,0,4.0000,0.0701,-17.0000,-1,False,0.4017,0.3379,-1,-0.0608,1.1482,0.3828,0,0.8297,7.0000,-0.3754,True,-7.0000,-0.0521,-1,0.0000
2020-05-26,601088,16.1900,16.1000,16.2800,16.0500,138268.0000,222927600.0000,16.1000,16.1000,16.1229,0.0000,0.5829,-0.4615,-0.0726,-6.0000,-0.0887,-0.0349,-1.0000,-0.3374,-0.0000,-0.0000,0.6562,-0.0000,-0.1922,-0.0233,-0.9602,-0.5429,-0.0995,-0.3289,-1.3559,-0.4325,1.0000,0.1044,-0.0200,-1.3200,0.4983,-0.4688,1.0000,0.0005,3.2052,0.0991,1.8793,0.0068,0.6460,0.5091,1500.0000,3.6251,1.5076,-0.1957,-0.8331,-0.0795,0.0417,2.8889,35.0000,-0.4331,-inf,1.0000,0.9127,-0.0000,-0.6320,1.0000,-0.0484,2.3500,-0.2235,-0.6100,0.0297,-0.0000,True,0,-1,0,,0,5.0000,0.1216,-15.0000,-1,True,0.5105,0.2550,-1,0.2185,0.4074,0.3162,0,0.8736,7.0000,-0.3650,True,-7.0000,-0.0215,-1,-0.3896
2020-05-27,601088,16.1000,16.4500,16.4500,16.0100,204821.0000,334065792.0000,16.1900,16.1000,16.3101,0.0217,0.8406,-0.5452,-0.0119,-5.0000,-0.1620,0.0224,-28.0000,-0.4701,-0.3500,-0.3500,0.3395,-0.3500,-0.6283,0.0206,-1.8114,-0.6176,-0.5286,-0.5783,-1.4161,-0.0589,-1.0000,0.0087,-0.2800,-1.6700,0.4983,-0.6124,1.0000,0.0003,1.2347,0.0234,1.4911,0.0068,0.1101,0.1722,10350.0000,1.8917,1.0418,-0.3271,-1.1816,-0.0718,-0.0816,0.7707,36.0000,-0.5706,-0.0636,1.0000,-0.4458,-0.3500,-0.5498,-0.3500,-0.0837,-4.0000,-0.8980,-0.3885,-0.1879,-0.0008,True,-1,-1,0,,0,4.0000,0.1940,-13.0000,-1,False,0.3352,0.4084,-1,-0.5151,1.2278,0.5198,0,0.5528,7.0000,-0.4487,True,-7.0000,-0.1731,-1,0.7937
2020-05-28,601088,16.4100,16.4400,16.5900,16.3500,167304.0000,275878688.0000,16.1000,16.4500,16.4897,-0.0006,0.5829,-0.5838,0.1865,-9.0000,-0.0787,0.2072,-1.0000,-0.5356,0.0100,0.0100,0.5118,-0.0100,-0.7061,0.0610,-1.9467,-0.6983,-0.0826,-0.2726,1.4304,-0.2119,1.0000,-0.0451,-0.3100,-1.6600,0.5240,-0.6187,1.0000,0.0003,5.3773,0.1060,1.5561,0.0068,0.4456,0.3601,2704.0000,2.4216,1.3419,-0.3868,-0.6918,-0.0327,-0.0201,2.8944,56.0000,-0.5817,-0.1300,0.0100,0.6368,0.0100,-0.5498,0.0100,-0.0507,0.9444,-0.3716,-0.4016,0.0689,-0.0003,True,0,-1,-1,,0,11.0000,0.3256,-6.0000,-1,False,0.1653,0.3972,-1,0.2342,1.9802,0.3944,0,0.5729,7.0000,-0.5387,True,-7.0000,-0.1446,-1,0.1245
2020-05-29,601088,16.4400,16.3800,16.4600,16.2900,176413.0000,288645056.0000,16.4100,16.4400,16.3619,-0.0036,0.3986,-0.4711,-0.0036,-8.0000,-0.1272,0.0970,-1.0000,-0.6027,0.0600,0.0600,0.4645,0.0600,-0.8358,0.0424,-1.5617,-0.7680,-0.1939,-0.1607,-1.4131,-0.0873,1.0000,-0.0421,-0.0100,-1.6000,0.5577,-0.8504,1.0000,0.0004,5.2642,0.1450,1.5945,0.0068,0.5936,0.8623,1980.0000,2.8751,1.4977,-0.3190,-0.7478,-0.0359,0.0129,1.9971,63.0000,-0.8152,0.1348,1.0000,0.0657,0.0600,-0.7871,0.0600,-0.0218,-0.7111,-0.5392,-0.4611,-0.0259,-0.0005,True,0,-1,-1,,0,12.0000,0.4793,-2.0000,-1,False,0.1355,0.2793,-1,-0.4698,3.0864,0.5322,0,0.6783,7.0000,-0.4767,True,-7.0000,-0.1372,-1,-0.3509
2020-06-01,601088,16.3500,16.5600,16.6000,16.3400,224468.0000,369978624.0000,16.4400,16.3800,16.4825,0.0110,0.8406,-0.9040,-0.0586,-8.0000,-0.1582,0.0745,-26.5000,-0.6040,-0.1800,-0.1800,0.5357,-0.1800,-0.7874,0.0241,-0.9793,-0.6100,-0.5645,-0.2789,-1.4338,-0.0618,-1.0000,-0.0087,-0.0100,-1.7800,0.3555,-0.8504,1.0000,0.0004,5.2177,0.1661,1.6882,0.0068,0.1954,0.2243,8775.0000,2.7310,1.1567,-0.4445,-1.1414,-0.0383,-0.0130,1.1782,30.0000,-0.6920,-0.1402,-0.1800,-0.2712,-0.1800,-0.7871,-0.1800,-0.1438,-0.0325,-0.7938,-0.9026,-0.0894,-0.0005,True,-1,-1,-1,,0,13.0000,0.5767,-8.0000,-1,False,0.2349,0.0655,-1,-0.5315,3.6813,0.5448,0,0.5397,7.0000,-0.4736,True,-7.0000,-0.1957,-1,0.8046
2020-06-02,601088,16.5000,16.5400,16.5700,16.4800,155949.0000,257615568.0000,16.3500,16.5600,16.5192,-0.0012,0.5829,-0.9247,-0.2024,-9.0000,-0.1308,-0.1198,-1.0000,-0.4587,0.0200,0.0200,0.3050,-0.0200,-0.3805,-0.0589,-0.9190,-0.1900,-0.0298,-0.2994,-1.4505,-0.0888,1.0000,0.0537,-0.1100,-1.7600,0.5155,-0.8504,1.0000,-0.0001,2.2177,0.1726,1.7292,0.0068,0.4305,0.5063,1200.0000,1.8843,1.3599,-0.5226,-1.2814,-0.0391,0.0057,1.8538,7.0000,0.1237,-0.1529,1.0000,-0.4962,0.0200,-0.7871,1.0000,-0.0318,-1.5000,-0.6586,-0.7100,-0.0228,-0.0003,True,0,-1,-1,,0,14.0000,0.4669,-9.0000,-1,False,0.1358,0.1387,0,-0.0745,3.6530,0.6253,0,0.6096,7.0000,-0.4906,True,-7.0000,-0.3416,-1,0.4396
2020-06-03,601088,16.6400,16.6700,16.7800,16.6000,232075.0000,387834656.0000,16.5000,16.5400,16.7116,0.0079,0.8406,-0.8913,-0.3981,-9.0000,-0.0885,-0.4002,-38.5000,-0.3932,-0.1300,-0.1300,0.6274,-0.1300,-0.6110,-0.2769,-1.3160,-0.5347,-0.5111,-0.3638,-1.4508,-0.3301,-1.0000,-0.0146,-0.1800,-1.8900,0.2959,-0.8018,1.0000,-0.0004,2.2177,0.0780,1.6069,0.0067,0.4465,0.2396,9016.0000,2.0295,1.3596,-0.5079,-1.2201,-0.0827,-0.0219,2.5757,36.0000,-0.6369,-0.1485,1.0000,0.5618,-0.1300,-0.7871,-0.1300,-0.5257,-21.4286,-0.3854,-0.3489,0.0446,0.0001,True,-1,-1,-1,-7.7109,0,1.0000,0.4367,-7.0000,-1,False,0.2581,0.1740,-1,0.5208,1.9001,0.2563,0,0.6450,7.0000,-0.5853,True,-7.0000,-0.4906,-1,0.1657
2020-06-04,601088,16.7500,16.3900,16.7700,16.2800,250254.0000,412201472.0000,16.6400,16.6700,16.4713,-0.0168,0.5829,0.2122,-0.6122,-4.0000,-0.0701,-0.6298,-24.0000,-0.3469,0.2800,0.2800,0.7797,0.2800,-0.4107,-0.0916,-1.7600,-0.6289,-0.0898,-0.1267,-1.4137,-0.2590,-1.0000,-0.0288,-0.2000,-1.6100,0.7886,-0.8626,1.0000,-0.0002,1.2177,0.1928,1.9321,0.0067,0.9053,0.3830,840.0000,2.0971,1.7616,-0.0871,-0.9903,-0.1265,0.0519,3.2635,95.0000,-0.7700,0.0584,1.0000,3.2323,0.2800,-0.7871,0.2800,-0.4837,-3497.5455,-0.2503,0.3140,0.0893,0.0003,True,-1,-1,-1,-6.6990,0,4.0000,0.7568,-12.0000,-1,False,0.2963,0.1724,-1,0.0022,0.9143,-0.4382,0,0.7611,6.0000,-0.4635,True,-7.0000,-0.5506,-1,-0.7332
2020-06-05,601088,16.4100,16.3800,16.4500,16.2500,143624.0000,234549040.0000,16.7500,16.3900,16.3308,-0.0006,0.3986,0.1385,-0.5947,-3.0000,-0.1477,-0.6137,-1.0000,-0.5277,0.0100,0.0100,0.4897,-0.0100,-0.5642,-0.3135,-2.2300,-0.7146,-0.0306,-0.3503,1.3995,-0.0707,1.0000,-0.0105,0.3300,-1.6000,0.5161,-0.8729,1.0000,0.0000,4.2177,0.1903,-0.0871,0.0067,0.5428,0.3614,637.0000,1.9320,1.4191,-0.2369,-0.6826,-0.1182,0.0189,1.5460,40.0000,-0.8794,-0.0642,0.0100,0.0220,0.0100,-0.6797,0.0100,-0.0839,0.1267,-0.6560,-0.1535,-0.0572,-0.0004,True,-1,-1,0,-5.6281,0,4.0000,0.6727,-16.0000,-1,False,0.3079,0.0776,-1,-0.0856,1.0000,0.2917,0,0.8231,4.0000,-0.0604,True,-7.0000,-0.5005,-1,-0.1493
2020-06-08,601088,16.4900,16.6500,16.6900,16.4400,276954.0000,458638752.0000,16.4100,16.3800,16.5601,0.0165,0.2299,0.1205,-0.4085,-7.0000,-0.1710,-0.4513,-16.0000,-0.4946,-0.2700,-0.2700,0.6699,-0.2700,-0.6920,-0.2933,-2.4901,-0.7529,-0.5002,-0.3849,-1.4348,-0.4331,-1.0000,-0.0191,0.0800,-1.8700,0.3227,-0.8729,1.0000,0.0002,5.2224,0.1957,-0.2015,0.0067,0.2455,0.1876,12150.0000,1.8503,1.1701,-0.4696,-0.9185,-0.0628,0.0044,1.0323,95.0000,-0.8828,-0.1126,-0.2700,0.0049,-0.2700,-0.5827,-0.2700,-0.3129,-3.4095,-0.8004,-0.2077,-0.1089,-0.0007,True,-1,-1,0,-6.5892,0,3.0000,0.4735,-13.0000,-1,False,0.5500,0.0883,-1,-2.6687,1.1914,0.4014,0,0.7507,2.0000,-0.1344,True,-7.0000,-0.2184,-1,0.6375
2020-06-09,601088,16.7000,16.9600,16.9600,16.6600,229224.0000,385481664.0000,16.4900,16.6500,16.8168,0.0186,0.8406,0.0116,-0.3079,-9.0000,-0.2033,-0.3659,-40.0000,-0.7505,-0.3100,-0.3100,0.1737,0.3100,-0.7381,-0.3297,-2.1290,-0.7221,-0.1591,-0.4676,-1.4529,-0.3700,-1.0000,-0.0995,-0.5100,-2.1800,0.4983,-0.8729,1.0000,0.0002,2.2758,0.0914,1.4434,0.0067,0.1627,0.5947,10875.0000,2.2595,1.0920,-0.6569,-1.0999,-0.0608,-0.0075,0.6304,32.0000,-0.6913,0.1547,-0.3100,-0.6532,-0.3100,-0.5827,-0.3100,-0.1217,-0.0000,-0.9257,-0.2238,-0.1576,-0.0006,True,-1,-1,-1,-7.5807,0,2.0000,0.4912,-7.0000,-1,False,0.5419,0.1197,-1,-0.4625,3.3668,0.3485,0,0.5290,1.0000,-0.2317,True,-7.0000,0.0406,-1,0.8638
2020-06-10,601088,16.9800,16.7300,17.0000,16.7000,226267.0000,380252352.0000,16.7000,16.9600,16.8055,-0.0136,0.5829,-0.1977,-0.4388,-9.0000,-0.0793,-0.4445,-13.0000,-0.4789,0.2300,0.2300,0.6133,-0.2300,-0.7410,-0.1274,-1.2592,-0.7394,-0.0420,-0.1421,-1.4546,-0.3654,-1.0000,0.0219,-0.3100,-1.9500,0.7344,-0.7385,1.0000,0.0005,4.3214,0.0893,1.5341,0.0067,0.8376,0.4275,672.0000,3.4455,1.6845,-0.1493,-0.8850,-0.0837,0.0439,2.8115,105.0000,-0.6038,-0.0738,1.0000,2.0381,0.2300,-0.5827,0.2300,0.0180,7.3333,-0.1077,-0.4999,0.0829,0.0003,True,0,-1,-1,-4.6256,0,3.0000,0.7131,-2.0000,-1,False,0.6341,0.1784,-1,0.4913,1.1664,0.2582,0,0.6836,1.0000,-0.3400,True,-8.0000,0.3075,-1,-0.8306
2020-06-11,601088,16.7200,16.4000,16.7800,16.3200,392751.0000,647152256.0000,16.9800,16.7300,16.4774,-0.0197,0.3986,0.0158,-0.4437,-3.0000,-0.0714,-0.4031,11.5000,-0.4105,0.3300,0.3300,0.6599,0.3300,-0.4964,-0.0401,-0.5108,-0.7275,-0.1493,-0.0761,1.4059,-0.0277,-1.0000,0.0578,0.1800,-1.6200,0.8060,-0.4752,1.0000,0.0000,2.3214,0.2145,-0.0337,0.0067,0.8862,0.9526,-0.0000,2.2184,1.7355,-0.0796,-0.6972,-0.0614,0.0710,3.2142,160.0000,-0.4763,0.0696,1.0000,4.8124,0.3300,-0.5827,1.0000,0.0328,3.8611,-0.1916,0.0934,0.0900,0.0004,True,0,-1,-1,-1.6290,0,4.0000,0.8196,-12.0000,-1,True,0.6159,0.3686,-1,0.7187,1.0140,0.1784,0,0.7604,1.0000,-0.2992,True,-7.0000,0.4712,-1,-0.6941
2020-06-12,601088,16.2000,16.2800,16.3700,16.1000,453199.0000,733955456.0000,16.7200,16.4000,16.1950,-0.0073,0.2299,-0.2747,0.0101,-1.0000,-0.1524,0.2057,30.0000,-0.2902,0.1200,0.1200,0.8874,0.1200,-0.0242,0.0322,-0.1092,-0.0135,-0.0519,-0.3157,1.3784,-0.0011,-1.0000,0.1726,0.0000,-1.5000,0.6041,-0.1597,1.0000,-0.0004,5.3214,0.3415,0.1720,0.0067,0.3556,0.7829,672.0000,2.5085,1.2557,-0.0582,-0.6662,0.0250,0.0394,1.2215,160.0000,0.8458,0.0599,1.0000,1.3510,0.1200,-0.5827,0.1200,0.1790,0.3182,-0.6504,0.4274,-0.1030,-0.0007,True,-1,-1,0,-6.5299,0,3.0000,0.9239,-17.0000,0,True,0.3434,0.5671,0,-1.4083,1.0000,-0.0875,0,0.6726,1.0000,-0.0872,True,-7.0000,0.4087,-1,0.2952
2020-06-15,601088,14.9400,14.6100,14.9500,14.5600,355601.0000,523880000.0000,16.2000,16.2800,14.7322,-0.1026,0.0738,-0.4911,0.3063,-1.0000,-0.0208,0.3690,59.0000,-0.0690,1.6700,-1.6700,0.9644,-1.6700,-0.0078,0.0051,-0.6194,-0.0041,-0.0018,-0.3626,1.2242,-0.0000,-1.0000,0.4690,0.0000,-0.0000,0.9069,-0.0000,1.0000,-0.0004,3.3214,0.3444,0.4440,0.0067,0.9106,0.6201,0.0000,2.4808,1.7346,-0.0081,-0.4828,0.2194,0.0215,10.0198,136.0000,0.4865,-0.1415,1.0000,4.3542,1.0000,-0.5598,1.0000,1.1794,6.3000,-0.1434,0.8121,0.1536,0.0003,True,-1,0,0,-3.1922,0,4.0000,0.8608,-17.0000,0,True,0.1609,0.9013,0,2.4458,1.0000,-0.1176,0,0.7491,1.0000,-0.0872,True,-7.0000,0.0674,0,-0.8440
2020-06-16,601088,14.7400,14.6500,14.7500,14.6100,219535.0000,321642912.0000,14.9400,14.6100,14.6511,0.0027,0.8406,-0.4572,0.1231,-2.0000,-0.0424,0.1240,-1.0000,-0.0618,-0.0400,-0.0400,0.1051,0.0400,-0.8440,0.1013,-1.1534,-0.8116,-0.0260,-0.6189,1.2304,-0.2086,1.0000,0.1956,0.0000,-0.0400,0.3921,0.0937,1.0000,-0.0004,1.3340,0.2590,0.5446,0.0066,0.6607,0.1330,-0.0000,1.8349,1.4882,-0.0306,-0.4485,0.0796,0.0287,6.4918,63.0000,-0.1938,0.1355,1.0000,0.9927,1.0000,-0.5297,1.0000,0.4671,0.9286,-0.2946,0.4235,0.0014,0.0000,True,-1,0,0,-1.0916,0,4.0000,0.8849,-17.0000,0,False,0.0649,0.7956,-1,0.0170,1.0000,-0.0609,0,0.8050,1.0000,-0.0076,True,-7.0000,-0.2374,-1,-0.6383
2020-06-17,601088,14.6200,14.7600,14.7800,14.5600,186423.0000,274130880.0000,14.7400,14.6500,14.7048,0.0075,0.8406,0.1450,-0.0951,-1.5000,-0.0522,-0.0955,-1.0000,-0.0876,-0.1100,-0.1100,0.0564,0.1100,-0.9830,-0.0705,-1.7744,-0.9846,-0.0213,-0.7940,1.2218,-0.0339,1.0000,-0.1692,0.0000,-0.1500,0.4312,-0.2795,1.0000,-0.0005,1.4590,0.1102,0.6315,0.0066,0.2487,0.7651,264.0000,1.6111,1.1639,-0.0678,-0.3621,-0.0827,-0.0352,3.7836,48.0000,-0.7665,0.1433,1.0000,0.0939,1.0000,-0.7774,1.0000,0.4143,-3.3545,-0.8668,-0.0295,-0.0742,-0.0008,False,-1,0,0,-5.0627,0,3.0000,0.8653,-15.0000,0,False,0.0251,0.6702,-1,-0.9672,0.2553,0.0145,0,0.7372,1.0000,-0.0095,True,-7.0000,-0.5144,-1,0.6335
2020-06-18,601088,14.7700,14.9600,15.1000,14.6700,323509.0000,483466688.0000,14.6200,14.7600,14.9445,0.0136,0.8406,-0.0214,0.0048,-4.0000,-0.0481,-0.0504,60.0000,-0.1619,-0.2000,-0.2000,0.2789,-0.2000,-0.9633,-0.0502,-1.9846,-0.9626,-0.1197,-0.8057,1.2252,-0.2518,-1.0000,-0.3384,0.0000,-0.3500,0.2107,-0.2795,1.0000,-0.0003,4.5174,0.0181,0.0321,0.0066,0.1944,0.6725,2268.0000,1.8167,1.1467,-0.2618,-0.3600,-0.0553,-0.0610,4.3875,128.0000,-0.7264,-0.1561,1.0000,2.0263,1.0000,-0.7774,1.0000,1.1949,-0.0557,-0.6327,-0.5443,-0.0216,-0.0008,False,-1,-1,0,-7.0574,0,4.0000,0.7170,-13.0000,0,False,0.1562,0.5648,-1,-0.0094,0.1358,0.0145,0,0.4873,1.0000,-0.0563,True,-8.0000,-0.7049,-1,0.4408
2020-06-19,601088,15.0000,14.9600,15.1400,14.8900,238362.0000,357479872.0000,14.7700,14.9600,14.9974,0.0000,0.5829,-0.2695,-0.2158,-5.0000,-0.0411,-0.2191,56.0000,-0.1689,-0.0000,-0.0000,0.5579,0.0000,-0.4188,-0.0990,-2.0166,-0.6327,-0.0738,-0.6607,1.2184,-0.3272,-1.0000,-0.8621,0.0000,-0.3500,0.4983,-0.5528,1.0000,0.0004,5.7697,0.0322,0.1130,0.0066,0.5632,0.8199,1125.0000,1.9032,1.4639,-0.2116,-0.3312,-0.1810,0.0171,5.9817,45.0000,-0.5810,-inf,1.0000,1.8597,1.0000,-0.7774,1.0000,0.9791,2.3810,-0.2838,-0.3666,0.0535,-0.0001,False,-1,-1,0,-7.0812,0,6.0000,0.5083,-3.0000,0,False,0.2502,0.5801,-1,0.2312,0.1195,-0.0574,0,0.5146,1.0000,-0.0692,True,-8.0000,-0.6083,-1,-0.1594
