date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-03-12,2415,33.2000,32.8800,33.3800,32.7500,476429.0000,1572588672.0000,34.7500,33.8600,33.0078,-0.0289,0.3784,-0.3502,-0.2725,-1.0000,-0.1522,-0.2245,-1.0000,-0.3037,0.9800,0.9800,0.0211,0.9800,-0.3341,-0.1643,-0.6192,-0.2617,-0.0076,-0.4191,1.4372,-0.0001,1.0000,0.0912,0.0000,0.6000,0.9339,0.4055,1.0000,-0.0004,4.5783,0.1508,0.6532,0.0061,0.7035,0.9652,-0.0000,4.4270,0.9921,-0.0554,-0.0856,-0.2945,0.0557,1.3430,10.0000,-0.0119,0.5571,1.0000,0.8339,1.0000,-0.5270,1.0000,1.5304,-10.3205,-0.2166,0.0215,0.2671,0.0002,True,-1,0,-1,-7.0898,0,5.0000,0.2990,-9.0000,-1,False,0.3301,0.6456,-1,4.3983,1.0000,-0.4683,0,0.9008,2.0000,-0.0003,True,-7.0000,-0.7898,-1,-0.5071
2020-03-13,2415,31.5000,32.0400,32.5000,30.1800,713952.0000,2246520576.0000,33.2000,32.8800,31.4660,-0.0255,0.2169,-0.5648,-0.0018,-1.0000,-0.4483,-0.0572,56.0000,-0.7057,0.8400,0.8400,0.6475,0.8400,-0.1279,-0.0037,-0.5242,-0.0826,-0.0271,-0.8197,1.4177,-0.0000,-1.0000,0.4653,0.0000,2.3600,0.9150,0.6086,1.0000,-0.0010,1.7110,0.2147,0.8902,0.0061,0.2141,0.9898,144.0000,3.0768,0.5329,-0.0540,-0.0666,-0.1891,-0.1475,0.1221,77.0000,0.2520,0.5752,1.0000,1.2845,1.0000,-0.3603,1.0000,8.1461,-0.2023,-0.7364,-0.0267,-1.2577,-0.0012,True,-1,0,0,-5.0738,0,5.0000,0.3378,-17.0000,-1,False,0.1812,0.8128,-1,-2.9219,1.0000,-0.5421,0,0.2746,1.0000,-0.0003,True,-7.0000,-0.5312,0,0.2327
2020-03-16,2415,32.1800,30.1000,32.2000,29.8800,741182.0000,2287782912.0000,31.5000,32.0400,30.8667,-0.0605,0.0700,-0.3008,0.1439,-1.0000,-0.0143,0.1237,60.0000,-0.4849,1.9400,-1.9400,1.0467,1.9400,-0.0278,0.0110,-0.3702,-0.0246,-0.0102,-0.0318,1.3299,-0.4440,-1.0000,0.5363,0.0000,3.7600,0.9917,0.6124,1.0000,-0.0000,5.8551,0.2076,0.9343,0.0061,0.9926,0.8691,-0.0000,4.4320,1.3159,-0.0015,-0.0302,0.0639,0.1516,2.2835,104.0000,0.7469,0.6046,1.0000,2.9577,1.0000,-0.3603,1.0000,9.7938,6.4026,-0.1324,0.0937,1.7654,0.0002,True,-1,0,-1,-7.0574,0,5.0000,0.5139,-17.0000,-1,True,0.0965,0.8295,-1,1.1997,0.0961,-0.6302,0,0.5328,5.0000,-0.0046,True,-7.0000,-0.2719,0,-0.8962
2020-03-17,2415,30.0700,29.0200,30.6000,27.9100,923418.0000,2682843136.0000,32.1800,30.1000,29.0534,-0.0359,0.8310,-0.3236,0.5000,-1.0000,-0.1707,0.5970,60.0000,-0.1246,-1.0800,-1.0800,1.0616,1.0800,-0.0125,0.2522,-0.0911,-0.0098,-0.0487,-0.2399,1.3286,-0.0047,-1.0000,0.3937,0.0000,3.8600,0.9827,0.6124,1.0000,-0.0004,5.8551,0.2243,0.9457,0.0061,0.9547,0.7284,-0.0000,4.2626,1.2087,-0.0031,-0.0437,0.5415,0.1707,1.6213,136.0000,0.9363,0.6137,1.0000,3.6691,1.0000,-0.3603,1.0000,14.1239,1.0262,-0.4929,-0.0973,0.0810,-0.0000,True,-1,0,0,-5.0375,0,9.0000,0.4925,-17.0000,-1,False,0.0621,0.9442,0,0.3625,1.0000,-0.5713,0,0.2500,4.0000,-0.0677,True,-7.0000,-0.0846,0,-0.3902
2020-03-18,2415,29.4000,29.0000,30.3000,29.0000,701732.0000,2087429760.0000,30.0700,29.0200,29.7468,-0.0007,0.5623,-0.3253,0.5317,-2.0000,-0.0112,0.5636,58.0000,-0.0998,-0.0200,-0.0200,0.7185,-0.0200,-0.0243,0.4359,-0.3518,-0.0254,-0.0186,-0.5970,1.3576,-0.1263,-1.0000,0.4913,0.0000,3.0400,0.6911,-0.0000,1.0000,-0.0002,1.9170,0.2501,0.9339,0.0060,0.7637,0.3349,-0.0000,3.5038,0.9502,-0.0162,-0.0792,0.5289,-0.1039,2.5751,54.0000,0.7213,-0.6133,1.0000,2.7920,1.0000,-0.3189,1.0000,6.1420,13000.6190,0.0000,-0.0937,1.9090,0.0001,True,-1,0,-1,-5.0355,0,13.0000,0.3860,-15.0000,-1,False,0.0312,0.9731,-1,15.7301,0.0012,-0.4965,0,0.2781,4.0000,-0.3370,True,-7.0000,0.0809,0,-0.3075
2020-03-19,2415,29.0000,29.0300,29.3000,27.7600,779804.0000,2230433024.0000,29.4000,29.0000,28.6025,0.0010,0.8310,-0.0184,0.6319,-1.0000,-0.3219,0.6204,58.0000,-0.1155,-0.0300,-0.0300,0.8814,-0.0300,-0.1753,0.5939,-0.6919,-0.1272,-0.1030,-0.7966,1.3113,-0.0059,-1.0000,0.2821,0.0000,1.0700,0.3219,-0.0000,1.0000,-0.0008,3.9538,0.2024,0.7855,0.0060,0.4863,0.8535,494.0000,3.4247,0.7135,-0.0353,-0.0673,0.5762,-0.0829,0.2970,84.0000,0.3590,-0.6042,1.0000,1.0287,1.0000,-0.2050,1.0000,12.9310,-4.4303,-0.8204,-0.4614,-1.1542,-0.0015,True,-1,0,-1,-4.0352,0,16.0000,0.3700,-8.0000,-1,False,0.0367,0.9168,-1,-7.7257,0.0693,-0.6387,0,0.1617,2.0000,-0.0677,True,-7.0000,-0.0590,0,0.0195
2020-03-20,2415,29.5900,29.0800,29.7600,28.5900,576836.0000,1675295744.0000,29.0000,29.0300,29.0428,0.0017,0.8310,-0.0995,0.4995,-3.0000,-0.2070,0.4207,-1.0000,-0.1198,-0.0500,-0.0500,0.0353,0.0500,-0.4190,0.3677,-0.9762,-0.5904,-0.0209,-0.5657,1.2939,-0.8617,1.0000,-0.2869,0.0000,-0.0600,0.1944,-0.0000,1.0000,-0.0004,4.9558,0.0908,0.4906,0.0060,0.8172,0.8593,-0.0000,3.5135,0.9897,-0.0507,-0.0674,0.3733,0.1263,1.2885,25.0000,-0.2489,0.5905,1.0000,1.7548,1.0000,-0.4022,1.0000,1.6022,-13.7372,-0.4568,0.1898,-0.1064,-0.0002,True,-1,-1,-1,-4.0398,0,15.0000,0.0569,-5.0000,-1,False,0.0754,0.4001,-1,-0.6094,0.0165,-0.4250,0,0.2621,1.0000,-0.2483,True,-7.0000,-0.0479,-1,-0.4355
2020-03-23,2415,28.0200,27.1800,28.1800,27.1700,681958.0000,1882167424.0000,29.5900,29.0800,27.5995,-0.0653,0.5623,0.6315,0.6676,-1.0000,-0.0287,0.6335,58.0000,-0.3729,1.9000,1.9000,0.3545,1.9000,-0.5012,0.0235,-0.9253,-0.6013,-0.0014,-0.2136,1.2623,-0.0000,-1.0000,-1.0826,0.0000,1.8200,0.9835,-0.0000,1.0000,0.0002,3.9456,0.0889,0.8884,0.0060,0.9324,0.5428,0.0000,3.1658,1.0532,-0.0047,-0.0529,0.5216,0.0709,3.2247,54.0000,-0.2959,0.5820,1.0000,2.8236,1.9000,-0.4077,1.0000,3.4482,99.8777,-0.0115,0.0853,1.2830,0.0001,True,-1,0,0,-5.0465,0,13.0000,0.0645,-6.0000,-1,False,0.0828,0.3140,-1,9.4513,1.0000,-0.6609,0,0.6699,1.0000,-0.0677,True,-8.0000,-0.1008,-1,-0.8309
2020-03-24,2415,28.2400,27.8400,28.2500,27.0000,608331.0000,1677744384.0000,28.0200,27.1800,27.5795,0.0243,0.3784,0.4727,0.6325,-1.0000,-0.2574,0.5289,-1.0000,-0.5399,-0.6600,-0.6600,0.1137,0.6600,-0.4871,0.4002,-0.6443,-0.4292,-0.0582,-0.3783,1.2944,-0.7329,1.0000,-0.9931,0.0000,1.1900,0.0464,0.5833,1.0000,0.0001,5.8814,0.0821,0.8141,0.0060,0.7715,0.0348,420.0000,3.5379,0.8824,-0.0427,-0.0811,0.4185,0.0385,0.6636,14.0000,-0.1087,0.4892,1.0000,1.2964,1.0000,-0.4652,1.0000,1.1540,-14.3452,-0.7217,0.0177,-0.8566,-0.0013,True,-1,-1,0,-6.0527,0,11.0000,0.0335,-11.0000,-1,False,0.0656,0.2149,-1,-3.6986,0.4414,-0.4884,0,0.7613,1.0000,-0.0677,True,-8.0000,-0.1697,-1,-0.3197
2020-03-25,2415,28.6700,28.8500,29.2500,28.5700,627534.0000,1811433984.0000,28.2400,27.8400,28.8659,0.0363,0.2169,0.0467,0.3076,-5.0000,-0.1530,0.1705,-1.0000,-0.7348,-1.0100,-1.0100,0.9549,-1.0100,-0.3474,0.1455,-0.6294,-0.1948,-0.0910,-0.6664,1.2970,-0.8736,1.0000,-0.5790,0.0000,0.2300,0.0268,0.1572,1.0000,-0.0001,4.7091,0.0806,0.5904,0.0059,0.3836,0.4560,928.0000,2.6001,0.5157,-0.1707,-0.2875,0.0932,0.0421,1.5583,10.0000,0.1596,-0.2534,1.0000,1.1778,1.0000,-0.4652,1.0000,1.5168,-2.4176,-0.3991,0.2129,0.0566,-0.0002,True,-1,-1,0,-7.0879,0,8.0000,0.0248,-4.0000,-1,False,0.2648,0.1967,-1,0.3654,0.7192,-0.4968,0,0.7914,2.0000,-0.4935,True,-7.0000,-0.1172,-1,0.2643
2020-03-26,2415,28.8500,28.3200,28.8500,28.1400,428422.0000,1220961280.0000,28.6700,28.8500,28.4990,-0.0184,0.0700,-0.2003,-0.3433,-5.0000,-0.0805,-0.3748,-1.0000,-0.8413,0.5300,0.5300,0.0524,-0.5300,-0.1800,-0.3433,-0.7177,-0.1408,-0.0031,-0.2466,1.2515,-0.0905,1.0000,-0.0326,0.0000,-1.1400,0.8933,-0.0714,1.0000,-0.0001,1.6613,0.0725,0.1977,0.0060,0.8309,0.6561,18.0000,2.6025,0.9132,-0.0611,-0.3387,-0.3511,-0.0062,2.3678,2.0000,0.1669,-0.3910,1.0000,0.8531,0.5300,-0.4652,1.0000,0.3810,2.6971,-0.2781,0.2677,0.6982,-0.0001,True,-1,-1,0,-7.1312,0,7.0000,0.0556,-1.0000,-1,False,0.5039,0.2366,-1,4.2752,0.1950,-0.6302,0,0.9273,7.0000,-0.3966,True,-7.0000,-0.0174,-1,-0.7454
2020-03-27,2415,28.9000,28.4000,28.9400,28.2900,447082.0000,1278946176.0000,28.8500,28.3200,28.6065,0.0028,0.3784,-0.3179,-0.3255,-6.0000,-0.0725,-0.3871,-1.0000,-0.8342,-0.0800,-0.0800,0.1377,-0.0800,-0.1205,-0.0972,-1.5884,-0.0923,-0.0842,-0.2642,1.2658,-0.5885,1.0000,0.5665,0.0000,-0.5600,0.1712,-0.0714,1.0000,-0.0003,1.6613,0.0704,0.3332,0.0059,0.8180,0.6788,126.0000,2.7919,0.8928,-0.0791,-0.3461,-0.3541,0.0066,2.4043,3.0000,0.4101,-0.3734,1.0000,1.0349,-0.0800,-0.4652,1.0000,0.7030,-4.6364,-0.1847,0.4723,0.8986,-0.0000,True,-1,-1,0,-7.2789,0,3.0000,0.6016,-2.0000,-1,False,0.6859,0.3855,-1,1.9497,0.1662,-0.7349,0,0.9871,7.0000,-0.4292,True,-7.0000,0.2395,-1,-0.7680
2020-03-30,2415,27.8000,27.4800,27.8000,27.0600,534867.0000,1462659328.0000,28.9000,28.4000,27.3462,-0.0324,0.2169,-0.2251,-0.2883,-2.0000,-0.2011,-0.4594,-1.0000,-0.9143,0.9200,0.9200,0.2000,0.9200,-0.3361,-0.0147,-1.3632,-0.1565,-0.0180,-0.3046,1.2567,-0.0002,1.0000,0.4570,0.0000,1.3700,0.8922,-0.0714,1.0000,0.0002,1.5760,0.1509,2.8268,0.0060,0.7387,0.7800,48.0000,2.3187,0.7930,-0.0180,-0.1659,-0.3046,0.0813,1.1395,24.0000,0.1809,0.1339,-1.0000,0.7105,0.9200,-0.4652,0.9200,0.2466,-0.6615,-0.6014,0.4586,-0.6702,-0.0009,True,-1,-1,0,-7.3438,0,4.0000,1.0780,-7.0000,-1,False,0.8438,0.4913,-1,-1.3502,2.0531,-0.6195,0,0.9953,7.0000,-0.0677,True,-7.0000,0.4529,-1,-0.4318
2020-03-31,2415,27.8800,27.9000,28.3000,27.8300,396359.0000,1109958400.0000,27.8000,27.4800,28.0039,0.0153,0.0700,-0.1659,-0.2905,-5.0000,-0.0926,-0.2782,-1.0000,-0.9627,-0.4200,-0.4200,0.3650,0.4200,-0.7023,-0.2348,-1.2338,-0.5943,-0.1005,-0.5308,1.2810,-0.6098,1.0000,-0.0941,0.0000,0.4200,0.0779,-0.0000,1.0000,0.0005,5.4710,0.0655,2.6041,0.0060,0.4926,0.1575,44.0000,1.8876,0.5866,-0.0948,-0.2062,-0.1606,0.0602,2.2660,9.0000,-0.1842,0.1727,-1.0000,0.4611,-0.4200,-0.4511,-0.4200,-0.0304,-12995.2857,-0.1484,0.1549,0.6317,0.0001,True,-1,-1,0,-7.3285,0,3.0000,1.8549,-8.0000,-1,True,0.8508,0.4665,-1,1.1417,1.1664,-0.5296,0,0.9969,7.0000,-0.3264,True,-7.0000,0.6502,-1,0.0425
2020-04-01,2415,28.1000,28.9800,29.0900,27.8700,736791.0000,2116047232.0000,27.8800,27.9000,28.7198,0.0387,0.8310,-0.6481,-0.0866,-5.0000,-0.2524,-0.0357,-29.0000,-0.9548,-1.0800,-1.0800,0.7611,-1.0800,-0.8192,-0.0308,-0.7490,-0.6170,-0.4418,-0.8314,-1.3506,-0.1958,-1.0000,-0.3105,0.0000,-0.5800,0.1035,-0.4725,1.0000,-0.0000,1.4710,0.0676,2.2420,0.0059,0.0906,0.2579,4991.0000,0.7103,0.2367,-0.3277,-1.2406,-0.0800,-0.2463,0.5612,18.0000,-0.1745,-0.1523,-1.0000,0.0841,-1.0800,-0.4605,-1.0800,-0.1510,-0.1135,-0.7798,-0.6324,-2.1155,-0.0014,True,-1,-1,0,-7.4059,0,4.0000,0.6977,-3.0000,-1,False,0.6297,0.3311,-1,-1.9414,1.4664,0.1360,0,0.8410,7.0000,-0.2653,True,-8.0000,0.6057,-1,0.7207
2020-04-02,2415,28.8900,30.4500,30.4500,28.8100,794235.0000,2357986048.0000,28.1000,28.9800,29.6888,0.0507,0.8310,-0.8221,-0.0555,-9.0000,-0.3386,-0.0124,-38.5000,-0.9678,-1.4700,-1.4700,0.3949,-1.4700,-0.9628,-0.0122,-1.3593,-0.9386,-0.5263,-0.9373,-1.4260,-0.1767,-1.0000,-0.8617,0.0000,-2.9700,0.5089,-0.6616,1.0000,-0.0004,1.2847,0.0147,1.8260,0.0059,0.0215,0.3791,9672.0000,0.6106,0.1861,-0.6412,-1.3461,-0.2080,-0.0701,0.0867,19.0000,-0.6177,-0.0498,-1.0000,-0.7019,-1.4700,-0.7105,-1.4700,-0.1588,-1.3878,-0.7688,-0.7822,-11.8080,-0.0008,True,-1,-1,0,-7.5563,0,10.0000,0.4305,-2.0000,-1,False,0.6129,0.2533,-1,-0.8936,655.1294,0.5437,0,0.1320,7.0000,-0.3434,True,-8.0000,0.4217,-1,0.9506
2020-04-03,2415,30.6000,30.7800,31.1200,30.1300,700597.0000,2144867584.0000,28.8900,30.4500,30.6149,0.0108,0.8310,-0.7407,-0.2355,-9.0000,-0.3081,-0.2437,-29.0000,-0.9591,-0.3300,0.3300,0.1155,0.3300,-0.9773,-0.1099,-1.4402,-0.9679,-0.0730,-0.7503,-1.4338,-0.6845,-1.0000,-0.9725,-2.0300,-2.8800,0.1067,-0.6745,1.0000,0.0002,4.0955,0.0157,-0.2892,0.0059,0.3906,0.2833,5040.0000,1.8942,0.5089,-0.5498,-1.2563,-0.3395,0.0061,0.6601,28.0000,-0.6685,0.0489,-1.0000,0.4324,-0.3300,-0.7582,-0.3300,-0.0918,-99.4769,-0.6376,-0.7889,-3.8882,-0.0007,False,0,-1,0,-7.7918,0,13.0000,0.4063,-1.0000,-1,False,0.5961,0.1708,-1,-3.3921,1402.4324,0.6218,0,0.1219,5.0000,-0.8282,True,-8.0000,0.1693,-1,0.1816
2020-04-07,2415,31.4500,31.1300,31.7000,30.5100,743036.0000,2299332608.0000,30.6000,30.7800,30.9451,0.0114,0.8310,-0.6586,-0.4231,-9.0000,-0.3464,-0.4538,-40.0000,-0.9729,0.3500,0.3500,0.0718,-0.3500,-0.9808,-0.0904,-1.1751,-0.9746,-0.2381,-0.5539,-1.4312,-0.8122,-1.0000,-0.6361,-1.2500,-2.1500,0.0638,-0.8686,1.0000,0.0005,3.0576,0.0168,-0.4200,0.0059,0.7152,0.7288,7392.0000,2.6545,0.7989,-0.2571,-1.3101,-0.5094,0.1542,0.5936,17.0000,-0.7162,-0.0570,-1.0000,1.0860,-0.3500,-0.8013,-0.3500,-1.6214,0.4313,-0.5483,-0.7808,-4.3532,-0.0004,False,0,-1,0,-6.8984,0,16.0000,0.4875,-1.0000,-1,True,0.6980,0.1958,-1,-3.9278,67003.9531,0.7538,0,0.1441,4.0000,-0.7301,True,-7.0000,-0.0484,-1,-0.2687
2020-04-08,2415,30.9500,30.5900,30.9500,30.3400,440122.0000,1345505408.0000,31.4500,31.1300,30.5712,-0.0173,0.5623,-0.9234,-0.2336,-8.0000,-0.2263,-0.2351,-1.0000,-0.9257,0.5400,0.5400,0.0194,-0.5400,-0.1929,-0.0077,-1.1099,-0.1119,-0.0159,-0.5073,-1.4303,-0.0301,1.0000,0.3277,0.1700,-0.1400,0.8607,-0.8686,1.0000,0.0005,5.0478,0.0894,-0.1475,0.0059,0.7406,0.7565,528.0000,3.4888,0.8242,-0.1941,-1.2863,-0.3949,0.0723,1.1495,15.0000,0.1746,-0.0455,-1.0000,-0.0650,0.5400,-0.8013,0.5400,-0.4067,0.0114,-0.4345,-0.7177,-0.4428,0.0002,False,-1,-1,0,-5.9191,0,15.0000,0.5774,-3.0000,0,True,0.7305,0.3640,-1,-0.4294,2753.2598,0.7864,0,0.3008,2.0000,-0.8211,True,-7.0000,-0.2342,-1,-0.5892
2020-04-09,2415,30.6700,30.0900,30.7300,29.9000,489981.0000,1474664192.0000,30.9500,30.5900,30.0964,-0.0163,0.3784,-0.9428,-0.2242,-6.0000,-0.2042,-0.1760,-1.0000,-0.7010,0.5000,0.5000,0.0539,0.5000,-0.7277,-0.0354,-1.5782,-0.5857,-0.0853,-0.3791,-1.3823,-0.1720,1.0000,0.0878,0.9700,0.6900,0.9000,-0.8686,1.0000,0.0004,2.0478,0.1804,0.0384,0.0059,0.8387,0.9812,1144.0000,3.4814,0.9048,-0.1059,-1.2972,-0.3585,0.2158,1.2947,15.0000,-0.2014,0.0523,-1.0000,0.7190,0.5000,-0.8013,0.5000,-1.7530,0.4240,-0.2518,-0.4001,0.1496,0.0004,False,-1,-1,0,-4.9000,0,8.0000,0.6692,-7.0000,0,True,0.8391,0.6564,-1,0.1360,24.7373,0.6680,0,0.6133,1.0000,-0.7611,True,-7.0000,-0.3854,-1,-0.6980
2020-04-10,2415,30.0100,29.4000,30.0100,29.0900,402788.0000,1188959744.0000,30.6700,30.0900,29.5183,-0.0229,0.2169,-0.8594,-0.1119,-5.0000,-0.1188,-0.0817,-1.0000,-0.4287,0.6900,0.6900,0.0385,-0.6900,-0.9194,-0.0118,-1.9597,-0.9116,-0.0211,-0.1960,-1.2857,-0.0172,1.0000,-0.0603,0.9400,1.7300,0.9197,-0.8686,1.0000,0.0003,1.0478,0.2119,0.1731,0.0059,0.8621,0.9558,270.0000,3.1849,0.9097,-0.0697,-1.1180,-0.2874,0.0282,1.8593,7.0000,-0.8558,-0.2946,-1.0000,0.8268,0.6900,-0.8764,0.6900,-0.9293,-2.9413,-0.3734,-0.9210,0.7333,0.0002,False,-1,0,-1,-3.7938,0,5.0000,0.7369,-14.0000,0,True,0.8340,0.2869,-1,0.4574,0.0511,0.7561,0,0.8391,2.0000,-0.4537,True,-7.0000,-0.3811,-1,-0.6623
2020-04-13,2415,29.0000,29.1600,29.3600,28.8100,275933.0000,800761088.0000,30.0100,29.4000,29.0201,-0.0082,0.0700,0.0528,-0.1398,-3.5000,-0.2453,-0.1076,-1.0000,-0.3308,0.2400,-0.2400,0.0976,-0.2400,-0.9722,-0.0657,-2.2330,-0.9789,-0.0275,-0.5782,-1.2848,-0.0012,1.0000,-0.0863,0.0000,1.4300,0.7316,-0.8479,1.0000,0.0004,1.0478,0.1860,2.1315,0.0059,0.3996,0.6323,105.0000,2.8955,0.4914,-0.2606,-0.7393,-0.2699,0.0636,0.8758,8.0000,-0.9578,-0.2986,-1.0000,0.1671,0.2400,-0.9652,0.2400,-0.7566,-0.1905,-0.6191,-0.9104,-0.7008,-0.0008,False,0,0,-1,-3.5559,0,3.0000,0.7980,-16.0000,0,True,0.8461,0.0370,-1,-1.8058,0.0124,0.8358,0,0.8977,4.0000,-0.1934,True,-8.0000,-0.2834,-1,0.2904
2020-04-14,2415,29.5400,30.2200,30.2300,29.4900,538630.0000,1611108352.0000,29.0000,29.1600,29.9112,0.0364,0.8310,-0.4625,-0.1943,-5.0000,-0.3226,-0.1052,-1.0000,-0.3069,-1.0600,-1.0600,0.5726,-1.0600,-0.9210,-0.0983,-2.3890,-0.9143,-0.3944,-0.7860,1.3368,-0.5664,1.0000,-0.0094,-0.2200,-0.1300,0.3058,-0.8479,1.0000,0.0001,4.0478,0.1297,1.6945,0.0059,0.1531,0.0821,3828.0000,2.2898,0.2562,-0.3675,-0.4891,-0.2689,-0.0535,0.3897,80.0000,-0.7617,-0.1258,-1.0000,-0.1541,-1.0600,-0.9652,-1.0600,-1.8903,-5.7006,-0.8804,-0.8627,-1.8779,-0.0012,False,-1,-1,-1,-2.3863,0,1.0000,0.8465,-11.0000,0,False,0.7395,0.0501,-1,-5.0212,0.0759,0.8059,0,0.8375,7.0000,-0.3967,True,-8.0000,-0.2438,-1,0.9177
2020-04-15,2415,30.3000,30.0300,30.4500,29.9200,323625.0000,974454016.0000,29.5400,30.2200,30.1106,-0.0063,0.5623,-0.3897,0.0136,-6.0000,-0.1436,0.1086,-1.0000,-0.3961,0.1900,0.1900,0.1254,-0.1900,-0.8924,0.0757,-2.2635,-0.8674,-0.0163,-0.3065,1.3545,-0.4535,1.0000,-0.3558,-1.0900,-0.6300,0.7737,-0.8479,1.0000,-0.0001,4.1523,0.1292,-0.4900,0.0059,0.6863,0.3599,270.0000,2.6635,0.7849,-0.1584,-0.2876,-0.1238,0.0732,1.6048,16.0000,-0.6525,-0.0790,-1.0000,0.4711,0.1900,-0.9652,0.1900,-0.6475,3.7191,-0.2170,-0.6480,0.6552,0.0001,False,0,-1,-1,-1.3207,0,2.0000,0.9066,-7.0000,0,True,0.4273,0.2629,-1,0.3428,0.1982,0.4639,0,0.9414,7.0000,-0.7642,True,-7.0000,-0.3037,-1,-0.5085
2020-04-16,2415,29.8000,30.1000,30.1200,29.6500,274524.0000,821841792.0000,30.3000,30.0300,29.9370,0.0023,0.3784,-0.0792,-0.2835,-4.0000,-0.2813,-0.1958,-1.0000,-0.4770,-0.0700,-0.0700,0.3288,0.0700,-0.7997,-0.1224,-1.7443,-0.7128,-0.0848,-0.5370,1.3680,-0.0031,1.0000,-0.1020,0.1100,-0.9400,0.4518,-0.5774,1.0000,-0.0006,5.5121,0.0548,1.4528,0.0059,0.3184,0.7257,171.0000,2.3651,0.4122,-0.2457,-0.2058,-0.2181,-0.0529,0.7137,16.0000,-0.4015,0.1294,-0.0700,-0.3717,-0.0700,-0.9652,-0.0700,-0.0000,0.0444,-0.9107,-0.6012,-2.5288,-0.0012,False,0,-1,-1,-2.3414,0,3.0000,1.1890,-6.0000,0,True,0.4359,0.4189,0,-1.9189,1.0281,0.0195,0,0.9213,7.0000,-0.6308,True,-7.0000,-0.4105,-1,0.6369
2020-04-17,2415,30.3900,30.2400,30.6700,30.1800,408854.0000,1244494208.0000,29.8000,30.1000,30.4386,0.0047,0.8310,0.1519,-0.6521,-7.0000,-0.0903,-0.6515,-1.0000,-0.2982,-0.1400,-0.1400,0.1372,-0.1400,-0.8709,-0.1073,-1.6517,-0.8134,-0.2181,-0.4049,1.3784,-0.5465,1.0000,0.1911,-0.2200,-0.0200,0.1629,-0.5601,1.0000,-0.0004,4.4084,0.0570,-0.2037,0.0059,0.6090,0.7823,1323.0000,3.2859,0.6967,-0.1974,-0.4211,-0.2624,-0.0146,1.8736,60.0000,-0.4968,-0.2058,1.0000,0.4478,1.0000,-0.9652,1.0000,0.4277,6.6436,-0.1255,-0.5384,4.6758,0.0001,False,0,-1,0,-7.5023,0,3.0000,1.3306,-9.0000,-1,True,0.3660,0.5377,-1,0.9352,11.3352,0.2014,0,0.9477,6.0000,-0.5865,True,-7.0000,-0.5174,-1,-0.3055
2020-04-20,2415,30.3000,30.8700,31.0000,30.2400,436979.0000,1341889408.0000,30.3900,30.2400,30.7083,0.0208,0.8310,-0.0355,-0.6607,-8.0000,-0.2976,-0.6729,-1.0000,-0.3929,-0.6300,-0.6300,0.9821,-0.6300,-0.7398,-0.5341,-2.0539,-0.6115,-0.3662,-0.7252,-1.4087,-0.0676,-1.0000,0.3516,-0.8800,-0.8400,0.1405,-0.5010,1.0000,-0.0006,5.2271,0.0121,-0.3938,0.0059,0.1953,0.2950,2700.0000,2.8209,0.3012,-0.3781,-1.1504,-0.2425,-0.0907,0.6575,33.0000,-0.3202,-0.2436,1.0000,-0.4507,1.0000,-0.8588,1.0000,-1.0845,-0.7130,-0.7552,-0.7517,-1.8699,-0.0014,False,-1,-1,0,-6.6000,0,1.0000,1.0330,-9.0000,-1,False,0.2004,0.5083,0,-0.2915,167.7882,0.5568,0,0.8496,4.0000,-0.5814,True,-7.0000,-0.6070,-1,0.7490
