date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-02-13,600028,4.7300,4.7000,4.7400,4.7000,918566.0000,433180928.0000,4.7200,4.7300,4.7158,-0.0063,0.0829,0.2140,0.5105,-9.0000,-0.0803,0.5886,-1.0000,-0.6533,0.0300,0.0300,0.2208,0.0300,-0.2477,0.2626,-1.9535,-0.3465,-0.0768,-0.7723,-1.3272,-0.2616,1.0000,-0.6400,0.0000,-0.0800,0.7029,-0.6750,1.0000,-0.0000,2.2832,0.0762,0.4512,0.0045,0.7156,0.4603,-0.0000,3.9966,1.6351,-0.1989,-0.8920,0.0213,0.0041,2.4931,22.0000,-0.8090,0.1262,0.0300,0.8071,0.0300,-0.5221,0.0300,-0.1308,400.2500,0.0000,0.4398,0.0421,0.0000,True,0,-1,0,,0,13.0000,0.4890,-6.0000,0,False,0.7286,0.2773,-1,0.2403,1.0000,0.4138,0,0.8708,7.0000,-0.2569,True,-8.0000,0.4934,-1,-0.7317
2020-02-14,600028,4.6900,4.7100,4.7200,4.6800,666801.0000,313344096.0000,4.7300,4.7000,4.6992,0.0021,0.4240,0.2731,0.6644,-6.0000,-0.1767,0.8125,-1.0000,-0.6531,-0.0100,-0.0100,0.1096,0.0100,-0.3198,0.4053,-2.3510,-0.5336,-0.0435,-0.7774,-1.3132,-0.0137,1.0000,-0.4693,0.0000,-0.0900,0.3885,-0.9762,1.0000,-0.0000,1.2832,0.0733,0.4412,0.0045,0.3593,0.1851,450.0000,3.1436,1.3670,-0.2840,-0.9468,-0.0018,0.0007,1.3226,8.0000,-0.9340,0.3058,-0.0100,-0.3467,-0.0100,-0.6734,-0.0100,-0.0699,-0.5897,-0.7342,0.8576,-0.0307,-0.0004,True,0,-1,0,,0,12.0000,0.4334,-7.0000,0,False,0.5958,0.1292,-1,-0.0837,0.9532,0.8299,0,0.8866,7.0000,-0.2273,True,-8.0000,0.4936,-1,0.4878
2020-02-17,600028,4.7100,4.7800,4.7900,4.7000,1059859.0000,503581760.0000,4.6900,4.7100,4.7514,0.0149,0.8516,-0.1902,0.3168,-8.5000,-0.2264,0.4007,-25.5000,-0.9080,-0.0700,-0.0700,0.7039,-0.0700,-0.5424,0.2955,-2.3743,-0.6285,-0.4510,-0.6264,-1.3317,-0.1712,-1.0000,-0.9068,0.0000,-0.1600,0.2639,-0.9886,1.0000,0.0000,2.2832,0.0698,0.1779,0.0045,0.1636,0.1390,6090.0000,2.7288,1.1810,-0.4875,-0.9783,0.0170,-0.0066,0.7523,28.0000,-0.7330,-0.0677,-0.0700,-0.3024,-0.0700,-0.8396,-0.0700,-0.1982,0.0250,-0.8257,-0.0165,-0.0883,-0.0004,False,0,-1,0,,0,11.0000,0.4733,-8.0000,0,False,0.6596,0.0404,-1,-0.0659,1.2029,0.8299,0,0.7668,7.0000,-0.3265,True,-8.0000,0.5119,-1,0.7692
2020-02-18,600028,4.7800,4.7500,4.7900,4.7400,1186948.0000,564835712.0000,4.7100,4.7800,4.7587,-0.0063,0.6069,0.1176,-0.1106,-9.0000,-0.1089,-0.0696,-5.0000,-0.8879,0.0300,0.0300,0.6239,0.0300,-0.6469,-0.0352,-2.4557,-0.7222,-0.1440,-0.3204,-1.2932,-0.3105,-1.0000,-0.8036,0.0000,-0.1300,0.7046,-0.9886,1.0000,0.0000,5.2832,0.0688,0.0743,0.0045,0.7130,0.2563,1176.0000,4.0380,1.6863,-0.2642,-0.7479,-0.0125,0.0062,2.1346,95.0000,-0.9217,0.0801,0.0300,1.1550,0.0300,-0.9599,0.0300,-0.1601,2.8000,-0.2064,-0.5087,0.0296,0.0003,False,0,-1,-1,,0,9.0000,0.5414,-4.0000,0,True,0.7463,0.0462,-1,0.0388,1.0906,0.8164,0,0.8233,7.0000,-0.3383,True,-8.0000,0.5838,-1,-0.5882
2020-02-19,600028,4.7600,4.7400,4.7700,4.7300,934380.0000,443757152.0000,4.7800,4.7500,4.7492,-0.0021,0.4240,0.1051,-0.4318,-8.0000,-0.1057,-0.4348,-1.0000,-0.8657,0.0100,0.0100,0.6306,-0.0100,-0.6463,-0.1768,-2.3048,-0.7011,-0.1296,-0.0842,-1.2873,-0.1124,1.0000,-0.1166,0.0000,-0.1200,0.5980,-0.9886,1.0000,0.0000,3.3633,0.1686,0.0185,0.0044,0.6504,0.7687,1344.0000,3.7177,1.6031,-0.2740,-0.7855,-0.0161,0.0007,2.1732,50.0000,-0.9204,-0.0985,0.0100,0.3299,0.0100,-0.9599,0.0100,-0.0529,2.5714,-0.2553,-0.6818,0.0352,0.0002,False,0,-1,0,,0,8.0000,0.6516,-4.0000,0,True,0.7239,0.0611,-1,0.3018,1.0304,0.7991,0,0.8768,7.0000,-0.2696,True,-8.0000,0.5872,-1,-0.4878
2020-02-20,600028,4.7600,4.7900,4.7900,4.7500,1203826.0000,573857856.0000,4.7600,4.7400,4.7670,0.0105,0.8516,0.0283,-0.5984,-9.0000,-0.2232,-0.5735,-22.0000,-0.8599,-0.0500,-0.0500,0.6116,-0.0500,-0.7137,-0.2321,-2.5263,-0.7357,-0.4429,-0.1339,-1.3150,-0.2191,-1.0000,-0.0871,0.0000,-0.1700,0.4724,-0.9342,1.0000,0.0000,4.3633,0.1724,-0.0038,0.0044,0.3081,0.2109,7150.0000,3.5902,1.3129,-0.5095,-0.9088,-0.0247,0.0030,0.8713,56.0000,-0.9766,-0.0618,-0.0500,-0.5388,-0.0500,-0.9785,-0.0500,-0.0277,-0.1429,-0.9691,-0.7489,-0.1025,-0.0004,False,0,-1,0,,0,7.0000,0.7453,-6.0000,-1,True,0.5965,0.0626,-1,-0.2632,1.3152,0.7789,0,0.8582,7.0000,-0.2398,True,-7.0000,0.4981,-1,0.7317
2020-02-21,600028,4.7700,4.7900,4.7900,4.7700,982603.0000,469530560.0000,4.7600,4.7900,4.7784,0.0000,0.6069,0.3010,-0.5646,-9.0000,-0.1909,-0.5062,-1.0000,-0.8159,-0.0000,-0.0000,0.2224,0.0000,-0.3755,-0.3198,-2.1565,-0.3190,-0.0317,-0.2057,-1.3179,-0.0374,-1.0000,0.1363,0.0000,-0.1700,0.4724,-0.9091,1.0000,0.0000,5.2864,0.1258,-0.1536,0.0044,0.3621,0.4516,2772.0000,3.7167,1.3413,-0.4998,-0.8917,-0.0254,0.0016,1.2219,48.0000,-0.6808,-0.0000,-0.0000,-0.6092,-0.0000,-0.9785,-0.0000,-0.0116,-1.0000,-0.9793,-0.7374,-0.0652,-0.0005,False,0,-1,0,,0,6.0000,0.8681,-6.0000,0,True,0.6841,0.0537,0,-0.1130,1.2758,0.7087,0,0.8689,7.0000,-0.2050,True,-7.0000,0.3485,-1,0.9524
2020-02-24,600028,4.7600,4.7200,4.7700,4.7100,1292181.0000,611208640.0000,4.7700,4.7900,4.7301,-0.0146,0.4240,0.1781,-0.6112,-5.0000,-0.1025,-0.5548,-5.5000,-0.2748,0.0700,0.0700,0.7381,0.0700,-0.2163,-0.1471,-1.5805,-0.2392,-0.0691,-0.1269,-1.2416,-0.0077,-1.0000,0.2923,0.0000,-0.1000,0.7986,-0.8977,1.0000,-0.0000,1.2864,0.1269,2.0020,0.0044,0.7655,0.6030,478.5000,3.1186,1.7009,-0.1457,-0.7064,-0.0261,0.0099,2.2372,135.0000,-0.0948,0.2826,0.0700,1.5549,0.0700,-0.9785,0.0700,-0.0419,4.0000,-0.1738,0.3233,0.1038,0.0003,False,0,-1,-1,,0,4.0000,1.2423,-13.0000,0,True,0.3957,0.6778,0,0.0369,0.8355,0.2766,0,0.9083,6.0000,-0.1164,True,-7.0000,0.3213,-1,-0.6557
2020-02-25,600028,4.6700,4.6600,4.6900,4.6400,1454954.0000,677782016.0000,4.7600,4.7200,4.6584,-0.0127,0.2514,0.3032,-0.1944,-1.0000,-0.1403,-0.0675,15.0000,-0.2575,0.0600,0.0600,0.8373,0.0600,-0.0821,-0.0103,-0.7191,-0.0527,-0.0416,-0.3026,1.2238,-0.0011,-1.0000,0.6018,0.0000,-0.0400,0.7509,-0.6063,1.0000,-0.0000,1.2864,0.2328,0.2475,0.0044,0.5832,0.9665,-0.0000,1.8556,1.4643,-0.0350,-0.5450,-0.0045,0.0065,1.8035,152.0000,0.6007,0.2682,0.0600,1.2448,0.0600,-0.9785,0.0600,0.0562,1.5000,-0.4043,0.6756,-0.0121,0.0001,True,0,-1,0,,0,4.0000,2.3803,-14.0000,0,True,0.1748,0.8014,0,-0.0002,0.7672,-0.4485,0,0.9331,7.0000,-0.0079,True,-7.0000,0.3473,-1,-0.1961
2020-02-26,600028,4.6300,4.6800,4.7000,4.6100,1436140.0000,670659328.0000,4.6700,4.6600,4.6699,0.0043,0.0829,-0.0126,0.1199,-1.0000,-0.1676,0.2939,30.5000,-0.2746,-0.0200,-0.0200,0.9421,0.0200,-0.0685,0.1734,-0.2188,-0.0408,-0.1193,-0.4658,1.2614,-0.0051,-1.0000,0.4863,0.0000,-0.0600,0.2911,-0.0000,1.0000,-0.0000,4.2864,0.1919,0.2381,0.0044,0.2192,0.2503,2784.0000,2.7576,1.1197,-0.0655,-0.5063,0.0273,-0.0151,1.3846,144.0000,0.7748,0.2754,-0.0200,0.7623,-0.0200,-0.9785,-0.0200,0.0684,-400.7143,-0.7371,0.7527,-0.1045,-0.0005,True,-1,-1,0,,0,2.0000,3.8892,-15.0000,0,True,0.0710,0.8696,0,-0.0835,0.8381,-0.4146,0,0.8740,7.0000,-0.0470,True,-7.0000,0.3679,-1,0.5495
2020-02-27,600028,4.6800,4.6600,4.6900,4.6500,1033375.0000,482600224.0000,4.6300,4.6800,4.6701,-0.0043,0.0829,-0.1578,0.0796,-3.0000,-0.0957,0.2462,-1.0000,-0.3035,0.0200,0.0200,0.2342,-0.0200,-0.1005,0.1729,-0.5131,-0.0632,-0.0078,-0.4400,1.2020,-0.2432,1.0000,0.2112,0.0000,-0.0400,0.6687,0.4296,1.0000,-0.0000,3.2864,0.1849,0.1421,0.0044,0.6533,0.5942,-0.0000,2.8941,1.5112,-0.1123,-0.4768,0.0283,-0.0002,2.3598,21.0000,0.4197,-0.2563,0.0200,0.7597,0.0200,-0.3124,0.0200,0.0314,2.6667,-0.2554,0.5035,0.1554,0.0001,True,-1,-1,-1,,0,2.0000,4.7146,-14.0000,0,False,0.1349,0.6967,0,0.1045,0.6820,-0.5398,0,0.9286,7.0000,-0.0471,True,-7.0000,0.2850,-1,-0.4878
2020-02-28,600028,4.6100,4.6000,4.6500,4.5600,1669391.0000,768702912.0000,4.6800,4.6600,4.6047,-0.0129,0.4240,-0.1678,0.6096,-1.0000,-0.1109,0.7082,40.5000,-0.2603,0.0600,0.0600,0.8331,0.0600,-0.1502,0.3374,-0.5724,-0.1056,-0.0262,-0.6121,1.1835,-0.0013,-1.0000,0.0871,0.0000,-0.0000,0.7945,0.4125,1.0000,-0.0000,2.4666,0.2005,0.2063,0.0044,0.5839,0.7503,-0.0000,2.8096,1.5070,-0.0349,-0.4356,0.1467,0.0001,2.2089,152.0000,0.2563,0.2396,0.0600,2.4328,0.0600,-0.1385,0.0600,0.1507,1.1250,-0.4493,0.7014,0.0719,-0.0000,True,-1,-1,0,,0,1.0000,6.0814,-14.0000,0,True,0.0812,0.8604,0,0.0869,0.5978,-0.5757,0,0.9267,2.0000,-0.0079,True,-7.0000,0.0838,-1,-0.1099
2020-03-02,600028,4.6200,4.7000,4.7300,4.6200,1550879.0000,727039040.0000,4.6100,4.6000,4.6879,0.0217,0.8516,-0.4520,0.6768,-3.0000,-0.1730,0.7782,29.0000,-0.3539,-0.1000,-0.1000,0.7183,0.1000,-0.2106,0.6220,-0.8219,-0.1882,-0.2892,-0.7913,1.2202,-0.3289,-1.0000,0.0137,0.0000,-0.1000,0.1477,0.1220,1.0000,-0.0000,3.6911,0.2136,-0.0106,0.0044,0.1354,0.0348,11160.0000,3.0886,0.9798,-0.1977,-0.5135,0.1240,-0.0132,1.2788,104.5000,0.0924,0.0902,1.0000,1.1748,-0.1000,-0.1598,-0.1000,0.0643,-3.6250,-0.6674,-0.0058,-0.1853,-0.0006,False,-1,-1,0,,0,1.0000,5.2840,-13.0000,0,False,0.1305,0.7679,0,-0.0269,0.9428,-0.6775,0,0.7421,1.0000,-0.1765,True,-7.0000,0.0118,-1,0.7207
2020-03-03,600028,4.7400,4.7100,4.7600,4.6800,1327492.0000,626321024.0000,4.6200,4.7000,4.7181,0.0021,0.8516,-0.6027,0.6555,-6.0000,-0.1090,0.7667,25.5000,-0.5227,-0.0100,-0.0100,0.8209,0.0100,-0.2020,0.4866,-0.4752,-0.1745,-0.0392,-0.5466,1.2344,-0.6505,-1.0000,-0.0265,-0.1100,-0.1100,0.2750,0.1220,1.0000,-0.0000,5.4397,0.0863,-0.0653,0.0044,0.7151,0.2923,6345.0000,3.2444,1.5527,-0.1558,-0.5316,0.1089,0.0018,2.1622,48.0000,0.0879,0.2843,1.0000,1.3009,-0.0100,-0.1865,-0.0100,0.0195,-1.3333,-0.3871,0.0027,0.1239,-0.0000,False,-1,-1,0,-2.3809,0,2.0000,2.3241,-3.0000,0,False,0.3873,0.8077,0,0.1611,1.1586,-0.6408,0,0.7740,1.0000,-0.2313,True,-7.0000,0.0402,0,-0.3704
2020-03-04,600028,4.7100,4.7100,4.7300,4.6900,799277.0000,376537952.0000,4.7400,4.7100,4.7110,0.0000,0.6069,-0.6652,0.4767,-7.0000,-0.1344,0.6330,-1.0000,-0.5231,-0.0000,-0.0000,0.0598,0.0000,-0.0772,0.4677,-0.6963,-0.0736,-0.0316,-0.5948,1.2310,-0.1080,1.0000,-0.0237,0.0000,-0.1100,0.4724,0.1220,1.0000,-0.0000,4.3844,0.0304,-0.1791,0.0044,0.5069,0.8281,630.0000,3.2558,1.3243,-0.2695,-0.6079,0.0756,-0.0010,1.8482,2.0000,0.2389,-0.0000,1.0000,0.0139,-0.0000,-0.1865,-0.0000,0.0088,1.0000,-0.5000,0.3374,0.0151,-0.0004,False,0,-1,0,-7.4675,0,4.0000,1.1411,-1.0000,0,True,0.4434,0.9046,0,0.0384,1.0906,-0.5165,0,0.8184,1.0000,-0.2186,True,-7.0000,0.0690,0,0.0000
2020-03-05,600028,4.7400,4.7900,4.8000,4.7200,1607713.0000,765594368.0000,4.7100,4.7100,4.7620,0.0170,0.8516,-0.6961,0.3890,-9.0000,-0.2295,0.4840,-38.5000,-0.5522,-0.0800,-0.0800,0.4725,-0.0800,-0.1284,0.1930,-1.1510,-0.1376,-0.4304,-0.6365,-1.2000,-0.4058,-1.0000,-0.0190,-0.0400,-0.1900,0.2374,0.2655,1.0000,-0.0000,2.3095,0.0323,-0.1506,0.0044,0.2231,0.2164,13050.0000,1.7772,1.0569,-0.5128,-0.8700,0.0360,-0.0022,0.7679,19.0000,0.0384,-0.2105,1.0000,-0.3083,-0.0800,-0.1965,-0.0800,0.0383,0.1429,-0.8303,-0.0370,-0.4293,-0.0008,False,-1,-1,0,-6.6336,0,5.0000,0.9007,-2.0000,0,False,0.4153,0.8024,0,-0.4928,1.4762,-0.2651,0,0.6977,2.0000,-0.3177,True,-8.0000,-0.0284,0,0.6173
2020-03-06,600028,4.7600,4.7900,4.8200,4.7300,1615774.0000,771463232.0000,4.7400,4.7900,4.7746,0.0000,0.6069,-0.6503,0.1350,-9.0000,-0.2027,0.1986,-34.0000,-0.6555,-0.0000,-0.0000,0.5429,-0.0000,-0.6665,0.0886,-1.9851,-0.6795,-0.1039,-0.5762,-1.2236,-0.0441,-1.0000,-0.0692,-0.0900,-0.1900,0.4724,-0.7485,1.0000,0.0000,3.1893,0.0819,-0.1499,0.0044,0.3081,0.3045,7650.0000,1.9891,1.1822,-0.5746,-0.8451,-0.0281,0.0002,1.0889,34.0000,-0.5874,-0.0000,1.0000,0.7577,-0.0000,-0.4833,-0.0000,-0.0514,-4.5000,-0.6460,0.0111,-0.2366,-0.0004,False,-1,-1,0,-5.6875,0,6.0000,0.9437,-3.0000,0,False,0.4067,0.8162,0,-0.0445,1.7668,-0.0321,0,0.6007,4.0000,-0.3373,True,-8.0000,-0.0171,0,0.3297
2020-03-09,600028,4.7300,4.9100,5.0000,4.6000,5182343.0000,2493082880.0000,4.7600,4.7900,4.8107,0.0251,0.8516,-0.8129,-0.0248,-2.0000,-0.2797,-0.2181,-51.5000,-0.8148,-0.1200,-0.1200,0.1853,-0.1200,-0.9080,-0.1892,-2.5735,-0.9383,-0.6729,-0.8076,-1.2585,-0.0031,-1.0000,-0.1417,-0.2000,-0.3100,0.0683,-0.7485,1.0000,-0.0000,4.1533,0.0407,-0.3818,0.0044,0.0335,0.0439,14880.0000,3.4455,0.9296,-0.6002,-0.7550,-0.4194,-0.0149,0.1931,20.0000,-0.8115,-0.2172,-0.1200,8.1991,-0.1200,-0.8925,-0.1200,-0.0379,-1.2097,-0.6430,-0.4324,-1.5224,-0.0004,False,0,-1,0,-4.7297,0,8.0000,1.1291,-13.0000,0,False,0.3225,0.8428,-1,-0.3959,1.8857,-0.0065,0,0.0661,1.0000,-0.3984,True,-8.0000,0.0361,0,0.4489
2020-03-10,600028,4.8500,4.8200,4.9100,4.7200,2633978.0000,1268384896.0000,4.7300,4.9100,4.8155,-0.0183,0.6069,-0.5178,-0.2434,-7.5000,-0.1715,-0.2928,-47.5000,-0.7560,0.0900,0.0900,0.2263,-0.0900,-0.9095,-0.0243,-2.6317,-0.9450,-0.0553,-0.4430,-1.2335,-0.0141,-1.0000,-0.1639,-0.0900,-0.2200,0.8735,-0.8607,1.0000,-0.0000,1.1533,0.1938,1.8179,0.0044,0.7097,0.3646,434.0000,2.5477,1.6117,-0.2672,-0.7181,-0.4505,-0.0014,1.4806,38.0000,-0.8619,-0.2469,0.0900,3.6263,0.0900,-0.9787,0.0900,-0.0290,0.6143,-0.5429,-0.2496,-0.0694,-0.0002,False,0,-1,0,-3.7574,0,6.0000,0.7044,-11.0000,0,False,0.3247,0.7591,-1,-0.0436,1.3903,0.9185,0,0.0650,1.0000,-0.4076,True,-8.0000,0.1277,0,-0.1571
2020-03-11,600028,4.8100,4.7500,4.8100,4.7500,1505089.0000,717878080.0000,4.8500,4.8200,4.7697,-0.0145,0.4240,-0.6478,-0.2582,-9.0000,-0.0737,-0.2008,-14.5000,-0.6463,0.0700,0.0700,0.2092,-0.0700,-0.7365,-0.0482,-2.4805,-0.8037,-0.0358,-0.3112,-1.1804,-0.0584,-1.0000,-0.1770,0.1900,-0.1500,0.8360,-0.9569,1.0000,-0.0000,3.1533,0.2861,2.0070,0.0044,0.8393,0.9742,600.0000,2.4428,1.7385,-0.1261,-0.6282,-0.4289,0.0102,2.5190,35.0000,-0.9790,-0.1071,0.0700,1.2133,0.0700,-0.9787,0.0700,-0.0073,598.0000,0.0000,-0.1702,0.3017,0.0003,True,0,-1,0,-2.7192,0,5.0000,0.8372,-3.0000,0,False,0.4082,0.7905,-1,1.3134,1.1173,0.7343,0,0.1160,1.0000,-0.3294,True,-8.0000,0.1384,0,-0.9836
2020-03-12,600028,4.7000,4.6400,4.7400,4.6200,1750364.0000,817379904.0000,4.8100,4.7500,4.6698,-0.0232,0.2514,-0.7739,-0.1580,-2.5000,-0.0505,-0.1646,21.0000,-0.4585,0.1100,0.1100,0.0087,0.1100,-0.7679,-0.0071,-1.9991,-0.8003,-0.0265,-0.2815,1.1193,-0.0008,-1.0000,-0.1541,0.0000,-0.0400,0.8913,-0.9569,1.0000,-0.0000,3.1533,0.3900,2.3115,0.0044,0.8430,0.9638,116.0000,2.1734,1.7423,-0.0509,-0.5456,-0.4041,0.0098,2.9550,56.0000,-0.8578,0.1121,0.1100,2.6606,0.1100,-0.9787,0.1100,-0.0168,3.7500,-0.1777,-0.0885,0.4566,0.0002,True,0,0,-1,-1.6116,0,4.0000,1.1013,-10.0000,0,False,0.4187,0.7171,-1,0.8615,0.7320,0.4051,0,0.1812,1.0000,-0.1403,True,-7.0000,0.0719,0,-0.4959
2020-03-13,600028,4.5200,4.5500,4.5900,4.5100,2065697.0000,937360256.0000,4.7000,4.6400,4.5377,-0.0194,0.0829,-0.8093,-0.0089,-1.0000,-0.1598,-0.0806,41.5000,-0.4102,0.0900,-0.0900,0.1354,0.0900,-0.7770,-0.0379,-1.2760,-0.7815,-0.0249,-0.5404,1.0989,-0.0001,-1.0000,-0.0188,0.0000,-0.0000,0.8298,-0.9569,1.0000,-0.0000,2.1533,0.3863,0.3335,0.0044,0.3006,0.9812,-0.0000,1.7422,1.1759,-0.0587,-0.4957,-0.3785,0.0121,1.4325,104.0000,-0.5466,0.1866,0.0900,1.6784,0.0900,-0.9787,0.0900,0.0475,0.6250,-0.4837,-0.1920,-0.0227,-0.0002,True,-1,0,0,-1.3317,0,3.0000,0.9045,-17.0000,0,False,0.1712,0.7112,0,-0.1210,0.7682,0.5333,0,0.2142,1.0000,-0.0079,True,-7.0000,-0.0229,0,0.3704
2020-03-16,600028,4.5800,4.6300,4.7700,4.5800,2665714.0000,1245998208.0000,4.5200,4.5500,4.6742,0.0176,0.8516,-0.8032,0.1215,-2.0000,-0.0320,0.0458,41.0000,-0.1920,-0.0800,-0.0800,1.4000,-0.0800,-0.2099,0.0413,-0.8447,-0.3151,-0.1410,-0.5741,1.1128,-0.4695,-1.0000,0.1644,-0.0300,-0.0800,0.0597,-0.8060,1.0000,-0.0000,4.6932,0.2148,0.2506,0.0044,0.2172,0.0586,9889.0000,2.0410,1.1602,-0.1790,-0.5050,-0.3569,-0.0001,3.1481,135.0000,-0.1075,-0.1289,-0.0800,4.4255,-0.0800,-0.9787,-0.0800,0.0825,1.1333,-0.2493,-0.4799,0.0582,0.0002,False,-1,-1,-1,-1.2287,0,3.0000,0.6820,-16.0000,0,True,0.1827,0.6444,0,0.5954,0.5586,0.4540,0,0.1454,1.0000,-0.2758,True,-7.0000,-0.3250,0,0.2618
2020-03-17,600028,4.6200,4.5900,4.6700,4.5100,1540849.0000,705101376.0000,4.5800,4.6300,4.5761,-0.0086,0.6069,-0.7452,0.0873,-1.5000,-0.1782,-0.0250,-1.0000,-0.1805,0.0400,0.0400,0.3672,-0.0400,-0.1220,-0.0190,-0.7774,-0.1246,-0.0049,-0.4900,1.1119,-0.0304,1.0000,0.2594,0.0000,-0.0400,0.8262,-0.6866,1.0000,-0.0000,1.3112,0.1907,0.1511,0.0044,0.7187,0.4972,704.0000,1.9712,1.6502,-0.0911,-0.4567,-0.3778,0.0132,1.3288,24.0000,0.1769,-0.1987,1.0000,2.0254,0.0400,-0.9458,0.0400,0.0304,-0.0000,-0.5166,-0.1814,-0.0190,-0.0002,True,-1,-1,-1,-1.1599,0,8.0000,0.5808,-13.0000,0,False,0.2827,0.6208,0,-0.1159,0.7767,0.3671,0,0.2014,1.0000,-0.0923,True,-7.0000,-0.5566,-1,-0.1863
2020-03-18,600028,4.5900,4.5300,4.6200,4.5200,1410967.0000,645194688.0000,4.6200,4.5900,4.5727,-0.0131,0.4240,-0.9758,-0.0478,-3.0000,-0.0335,-0.1143,-1.0000,-0.1978,0.0600,0.0600,0.1227,-0.0600,-0.5357,-0.0724,-1.6876,-0.5703,-0.0042,-0.4780,1.1619,-0.1322,1.0000,0.1416,0.0000,-0.0000,0.8596,-0.4912,1.0000,-0.0000,5.6184,0.1862,0.1254,0.0044,0.8465,0.9567,47.5000,2.6963,1.7241,-0.0498,-0.3011,-0.4131,-0.0030,3.3789,16.0000,-0.4583,-0.2217,1.0000,1.9164,0.0600,-0.5724,0.0600,0.0158,8.8571,-0.1068,-0.0432,0.0603,0.0001,True,-1,-1,-1,-1.1501,0,11.0000,0.5798,-8.0000,0,False,0.1503,0.6348,-1,1.3590,0.8586,0.1021,0,0.3878,1.0000,-0.0859,True,-7.0000,-0.6724,-1,-0.5941
2020-03-19,600028,4.5100,4.4500,4.5400,4.4100,1457172.0000,651070784.0000,4.5900,4.5300,4.4680,-0.0177,0.2514,-0.8999,-0.2335,-1.0000,-0.0622,-0.2301,-1.0000,-0.1550,0.0800,0.0800,0.0533,0.0800,-0.6958,-0.0192,-1.7808,-0.6791,-0.0113,-0.5438,1.1171,-0.0038,1.0000,0.0696,0.0000,-0.0000,0.8769,-0.5123,1.0000,-0.0000,4.8572,0.2481,0.5399,0.0044,0.8484,0.9680,-0.0000,2.4871,1.6871,-0.0127,-0.2192,-0.4685,0.0065,3.2095,21.0000,-0.6222,0.2296,1.0000,2.0233,0.0800,-0.7094,0.0800,0.0925,1.7500,-0.3290,-0.6823,0.0264,0.0000,True,-1,-1,0,-1.1620,0,14.0000,0.5429,-14.0000,-1,False,0.0874,0.2249,-1,0.4030,1.0000,-0.2864,0,0.6255,1.0000,-0.0079,True,-7.0000,-0.7440,-1,-0.4580
2020-03-20,600028,4.5000,4.5100,4.5300,4.4500,989186.0000,444460992.0000,4.5100,4.4500,4.4932,0.0135,0.0829,-0.7291,-0.4932,-2.0000,-0.1671,-0.3840,-1.0000,-0.2070,-0.0600,-0.0600,0.1448,0.0600,-0.7589,-0.3235,-1.8230,-0.8769,-0.0227,-0.6941,1.1090,-0.3848,1.0000,-0.0715,0.0000,-0.0600,0.1759,-0.7638,1.0000,-0.0000,5.7330,0.1580,0.4732,0.0044,0.4267,0.1179,208.0000,1.9710,1.2541,-0.0481,-0.2004,-0.5470,-0.0034,1.3037,6.0000,-0.8324,0.2663,1.0000,0.1008,-0.0600,-0.7758,-0.0600,0.0282,0.0430,-0.7417,-0.1212,-0.0254,-0.0007,False,-1,-1,0,-1.1424,0,15.0000,0.4383,-15.0000,-1,False,0.0603,0.1828,-1,-0.3323,0.9727,-0.3713,0,0.6031,1.0000,-0.0685,True,-7.0000,-0.8130,-1,0.1235
2020-03-23,600028,4.4500,4.4300,4.4700,4.4100,869499.0000,385302240.0000,4.5000,4.5100,4.4313,-0.0177,0.6069,-0.6309,-0.6108,-1.5000,-0.1038,-0.4986,-1.0000,-0.1187,0.0800,0.0800,0.1208,-0.0800,-0.8135,-0.1998,-1.4728,-0.8716,-0.0016,-0.8185,1.1036,-0.0034,1.0000,-0.2406,0.0000,-0.0000,0.8268,-0.7638,1.0000,-0.0000,4.7330,0.1243,0.5838,0.0044,0.6602,0.3789,-0.0000,2.5843,1.5085,-0.0285,-0.1739,-0.4837,0.0086,2.4506,5.0000,-0.8242,-0.2246,1.0000,0.6336,0.0800,-0.7775,1.0000,0.0250,1.1000,-0.3409,-0.5120,0.0021,-0.0001,True,-1,-1,-1,-1.1447,0,16.0000,0.1971,-12.0000,-1,False,0.0573,0.1099,-1,0.0420,1.0000,-0.0258,0,0.7576,1.0000,-0.0079,True,-7.0000,-0.8339,-1,-0.3279
